date,ticker,close,srs,daily_returns,daily_vol,target_returns,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,macd_8_24,macd_16_48,macd_32_96,day_of_week,day_of_month,week_of_year,month_of_year,year,date,cp_rl_21,cp_score_21
2017-10-24,VZ,48.94,48.94,-0.0010206164523373085,0.01010339607865105,-0.03821990828417164,-0.10101716733583463,-0.41552165425905363,1.2750735276096425,0.294166180724893,0.0944100177931254,0.8897796773227398,1.4711121855303075,0.15560455856471006,1,24,43,10,2017,2017-10-24,0.43359689648995453,0.8949523913011161
2017-10-25,VZ,48.64,48.64,-0.006129955046996316,0.010008521010271174,0.0323501476229196,-0.6124736153029496,-0.383130541757795,0.2185340773418787,0.3757277290010431,0.10525158397182592,0.814367104633335,1.427786808924534,0.17359962742068444,2,25,43,10,2017,2017-10-25,0.6620928198330096,0.77042642415759
2017-10-26,VZ,48.89,48.89,0.005139802631578982,0.009880899998491944,-0.0026080336109466796,0.520175554085502,-0.2765620666291545,0.2526729767984829,0.5852308274057502,0.16865265765413415,0.7865268710897997,1.4027624554478721,0.20155662681646902,3,26,43,10,2017,2017-10-26,0.7120045226495777,0.8183776363701961
2017-10-27,VZ,48.87,48.87,-0.0004090816117816587,0.009718903280219196,-0.13793467937380965,-0.042091334792296896,-0.2453872527068674,0.125882384657862,0.5973725279947136,0.0440652904767151,0.7542296835754996,1.3730551817135552,0.22659124653109078,4,27,43,10,2017,2017-10-27,0.5901564814349998,0.7942340272662203
2017-10-30,VZ,47.83,47.83,-0.021280949457745058,0.010324796333521655,0.005102439295207236,-2.061149563662763,-0.7089236964848643,-0.2645660173646635,0.3608503823796607,-0.04809109892455792,0.5509601700211926,1.2617680698530107,0.20335825508370667,0,30,44,10,2017,2017-10-30,0.37716667200082893,0.8021146686677736
2017-10-31,VZ,47.87,47.87,0.0008362952122098477,0.010156014968805152,-0.005182901570577144,0.08234481878754431,-0.6486017822646855,-0.08748793754657047,0.32692500321800694,-0.029659181175786666,0.384360891490462,1.1626858902118864,0.18299094702297167,1,31,44,10,2017,2017-10-31,0.42259166122547126,0.7877562402908824
2017-11-01,VZ,47.83,47.83,-0.0008355964069354238,0.009988750221385083,-0.04878540553883313,-0.0836537493095464,-0.8852489210985368,-0.2023893024568926,0.37906595092287637,0.022494868549569634,0.2358921696636112,1.0677831463207985,0.16171575766070478,2,1,44,11,2017,2017-11-01,0.47111558777674695,0.8029393158773648
2017-11-02,VZ,47.46,47.46,-0.007735730712941646,0.009915463621704429,-0.005354500476379766,-0.780168331817439,-1.0761346315407516,-0.376692557026198,0.14817282231640985,0.07037962726708247,0.04889393317986695,0.9490740063153594,0.12486321170701713,3,2,44,11,2017,2017-11-02,0.7541166045452883,0.8304894426168961
2017-11-03,VZ,47.42,47.42,-0.0008428150021070335,0.009751772656974035,-0.257463943018643,-0.08642685096891484,-1.0565912410358582,-0.3807633917063418,0.1547721570084162,0.07580256431296806,-0.11368741335709391,0.8376022527694683,0.08844075909962214,4,3,44,11,2017,2017-11-03,0.38268966643479985,0.7973254657913336
2017-11-06,VZ,45.53,45.53,-0.03985660059046814,0.011913905994446623,0.00464523726753127,-3.345384847676851,-1.2308389176741845,-0.6680018457484941,-0.14336575592319248,-0.17407676392609803,-0.5225382954067679,0.5581659967432423,-0.024796541490913582,0,6,45,11,2017,2017-11-06,0.03310451272999634,0.9973970865319348
2017-11-07,VZ,45.57,45.57,0.0008785416209091679,0.011726740240213316,-0.01296689759374417,0.07491780349124427,-1.3202411947954553,-0.5904336325437849,-0.13267579445661654,-0.21392251448601807,-0.815389449151257,0.3374925554788728,-0.11796417307397927,1,7,45,11,2017,2017-11-07,0.0811863865392622,0.990933644101034
2017-11-08,VZ,45.46,45.46,-0.0024138687733157305,0.01153361022422821,-0.046856477284665694,-0.20928995573693043,-1.4168952642063346,-0.5823475657411883,-0.09399199542960722,-0.25102424471280266,-1.0400885907268007,0.14871634703029665,-0.20086385853671085,2,8,45,11,2017,2017-11-08,0.1406166918026364,0.9761571742272348
2017-11-09,VZ,45.07,45.07,-0.008578970523537177,0.011409587068220596,-0.023275329917133446,-0.7519089404587126,-1.4835636134838524,-0.6869849457699806,-0.13115683161822916,-0.3218557792496702,-1.234421452818534,-0.030567512616147593,-0.2817153130039944,3,9,45,11,2017,2017-11-09,0.1889071625511043,0.9453438138616204
2017-11-10,VZ,44.88,44.88,-0.004215664521854845,0.011228375764272516,-0.01625074574647086,-0.37544740311137753,-1.3947822466888,-0.8970891378863517,-0.08741849031224397,-0.21748909815541173,-1.384966132418774,-0.18712814848946197,-0.355408047786383,4,10,45,11,2017,2017-11-10,0.23073978074967136,0.8906827725581353
2017-11-13,VZ,44.75,44.75,-0.002896613190730868,0.011043887059073502,-0.06755548292373295,-0.26228203668119293,-1.2839735896744673,-0.8777159475155838,-0.09969806643937175,-0.2370039744288454,-1.4931952226490306,-0.32159832647738523,-0.42110202463912805,0,13,46,11,2017,2017-11-13,0.5216192437775633,0.745382772142847
2017-11-14,VZ,44.22,44.22,-0.01184357541899439,0.011002785813206144,-0.014242001189905205,-1.0764160659002453,-1.596040405428988,-0.9910738262447076,-0.047328270885926144,-0.24299604975206646,-1.5942301735535354,-0.4524910569130462,-0.4857783199699682,1,14,46,11,2017,2017-11-14,0.320514434875827,0.801980368422577
2017-11-15,VZ,44.11,44.11,-0.0024875621890546595,0.010820929036131003,0.0871047940881102,-0.229884345489071,-1.787465771777504,-0.9189928640834836,-0.1699944509813326,-0.4006354694237615,-1.6592648333337792,-0.5626561057298136,-0.5429454847353327,2,15,46,11,2017,2017-11-15,0.36484941926424935,0.7276644215731387
2017-11-16,VZ,44.77,44.77,0.014962593516209655,0.011088186083138817,0.08248319710701257,1.3494176057310612,-1.5695629117288756,-0.6957043976117804,-0.1149795086716101,-0.3745578276319579,-1.6531913262152211,-0.6336181151502305,-0.5856345415489729,3,16,46,11,2017,2017-11-16,0.6650436769157606,0.7119276235301556
2017-11-17,VZ,45.42,45.42,0.01451865088228721,0.011292127960693598,0.09580130202195142,1.2857320544741178,-1.4883340125666422,-0.6304007954852134,-0.010408058652690164,-0.28219423274069527,-1.5905687405497309,-0.6730037309300311,-0.6153074186522823,4,17,46,11,2017,2017-11-17,0.7114554287673717,0.7540167067546298
2017-11-20,VZ,46.2,46.2,0.017173051519154603,0.011588918405170796,-0.002353124169518131,1.4818511028166574,-1.2659698216754183,-0.4834246613406941,0.12169811817070697,-0.21145809184662012,-1.4705587086489955,-0.6800102033246238,-0.6303656743189474,0,20,47,11,2017,2017-11-20,0.5023116842856574,0.9527146990307536
2017-11-21,VZ,46.18,46.18,-0.00043290043290045155,0.011397430355284061,0.11010997937160974,-0.037982283673244896,-1.09820214082417,-0.4808114612000648,0.1978400667293049,-0.24368867605323943,-1.3641881754562035,-0.6860510199617152,-0.6446900564929042,1,21,47,11,2017,2017-11-21,0.18167003129095233,0.8660653127165192
2017-11-22,VZ,47.1,47.1,0.019922044174967457,0.011802668433665465,-0.01019861330116585,1.6879271231700965,-0.6951267536974851,-0.26736087336263986,0.2981902844978419,-0.257750769111352,-1.1900284816690814,-0.6549193443497408,-0.6402416158255855,2,22,47,11,2017,2017-11-22,0.19066193384079252,0.9087642614161826
2017-11-24,VZ,47.01,47.01,-0.0019108280254778176,0.011612722989657804,0.07500475012798409,-0.1645460782264061,-0.6297241143566614,-0.37218730907481407,0.28607339127617526,-0.34774296811048466,-1.047828145008312,-0.6301392460496339,-0.6387920453832924,4,24,47,11,2017,2017-11-24,0.2383354395302536,0.8487429470265193
2017-11-27,VZ,47.66,47.66,0.013826845352052697,0.011689394730916139,0.1311630951751409,1.1828538320708277,-0.46965981483236874,-0.21063749690516562,0.24084275330709412,-0.32012773114918874,-0.8632436982991487,-0.578781712052821,-0.6224505007658219,0,27,48,11,2017,2017-11-27,0.333225784096305,0.8637355710147707
2017-11-28,VZ,48.82,48.82,0.024339068401175057,0.012273231379059835,0.11354467936480973,1.9831018946405214,-0.01819110565107166,0.065599604756671,0.3392764830260289,-0.23092864043856454,-0.5915590761504448,-0.4774624358006375,-0.5760933990473437,1,28,48,11,2017,2017-11-28,0.3805933842504736,0.8977796247611226
2017-11-29,VZ,49.9,49.9,0.022122081114297476,0.012642036021188735,0.09885925997101344,1.7498827781553281,0.747039031905676,0.3686439284425862,0.5136308050577479,-0.1036475765684077,-0.2565261947362781,-0.33243098783634534,-0.4995692484568239,2,29,48,11,2017,2017-11-29,0.428513938299234,0.8974026516423405
2017-11-30,VZ,50.89,50.89,0.019839679358717444,0.0128446599616424,0.03469342432566292,1.544585798142111,1.0717938395709807,0.5970631207797003,0.6645993554277724,0.0972997595353866,0.10834138044119822,-0.1570334272016538,-0.398566163091694,3,30,48,11,2017,2017-11-30,0.45188084603450124,0.8674238476730977
2017-12-01,VZ,51.25,51.25,0.007074081351935435,0.012659401037150625,0.04563421242828517,0.5588006360787245,1.2325453844592498,0.6915824937433132,0.7406010022660633,0.13769757428848878,0.42625299122105526,0.010809555139856031,-0.29686700352984596,4,1,48,12,2017,2017-12-01,0.5236974564319555,0.8906659902011325
2017-12-04,VZ,51.72,51.72,0.009170731707317081,0.012505626939757894,-0.07791583540082438,0.7333284249957503,1.5662704302457835,0.9274682511728034,0.8099364980933068,0.19315728225350112,0.7071885606364299,0.17309658717608478,-0.19366463795579217,0,4,49,12,2017,2017-12-04,0.5713578244853357,0.8966259256212928
2017-12-05,VZ,50.92,50.92,-0.015467904098994567,0.012730439315317366,-0.023322719298192296,-1.215033017783091,1.265183316320312,0.8459900865704566,0.6651822516731642,0.11637216532636607,0.8670110704730641,0.2851996906530228,-0.12017415656287304,1,5,49,12,2017,2017-12-05,0.6188080161397089,0.7772790580728329
2017-12-06,VZ,50.68,50.68,-0.004713275726630051,0.012581991374267442,-0.025685444644165025,-0.37460490843044075,1.961781109359679,0.9709936295133271,0.6882777385420432,0.031813730911378256,0.9780501572330182,0.3779496770372634,-0.05785695610325964,2,6,49,12,2017,2017-12-06,0.999999998639852,0.9878638879480922
2017-12-07,VZ,50.42,50.42,-0.00513022888713488,0.012440178952628141,0.06728915324037492,-0.41239188814490935,1.8669231236894803,0.9466408587185344,0.5671357046804231,-0.09461287399488995,1.046801878226808,0.45313819022800994,-0.004687121084851457,3,7,49,12,2017,2017-12-07,0.3816682071004999,0.7293525588071905
2017-12-08,VZ,51.09,51.09,0.013288377627925563,0.012408133043227599,0.07452785962817221,1.070940937015372,2.1780250714185874,1.0504558553694419,0.5933663527039404,-0.003971709601307061,1.1417951199309428,0.5415910987871965,0.059174180194612985,4,8,49,12,2017,2017-12-08,0.42963973315003945,0.6606971674708808
2017-12-11,VZ,51.84,51.84,0.014679976512037562,0.012408786365611565,0.1322023568346426,1.1830308041018531,2.641570193933988,1.0958188090350107,0.8313587843178494,0.03450766509725422,1.2535309049375034,0.6388751828039159,0.1321956902707697,0,11,50,12,2017,2017-12-11,0.583852358680807,0.5732208236512379
2017-12-12,VZ,53.19,53.19,0.02604166666666652,0.012911700121255667,-0.027517410534283762,2.016904545652812,3.1293569035751476,1.2266789889146037,0.9605517759478903,0.13479012267101623,1.3991855816798922,0.7516480311299284,0.2194920213117228,1,12,50,12,2017,2017-12-12,0.5247156991794167,0.7208732337515178
2017-12-13,VZ,52.89,52.89,-0.005640157924421851,0.012800026616251957,-0.051177371837591364,-0.4406364215884245,3.101064827013154,1.1912338457712623,0.932664250428168,0.049815568238760606,1.484213050811986,0.8390857641663085,0.29204424228291154,2,13,50,12,2017,2017-12-13,0.7752918652994746,0.759272016549121
2017-12-14,VZ,52.34,52.34,-0.010398941198714207,0.012817540025615436,0.03098669581728692,-0.8113055374067303,3.1262446486534317,0.9200901103805397,0.8511002889064723,0.06758514828379902,1.5080449450042466,0.8989714754643944,0.34894426896987857,3,14,50,12,2017,2017-12-14,0.374794205351588,0.6800941748892737
2017-12-15,VZ,52.67,52.67,0.0063049293083683455,0.012623258895017047,0.05495319093344763,0.4994692227105615,3.3547145331425314,0.9505368034366745,0.9244146832194803,0.082834851718135,1.529451091390101,0.9546543971621693,0.40414193257161135,4,15,50,12,2017,2017-12-15,0.4267597615339677,0.7456448452835265
2017-12-18,VZ,53.25,53.25,0.011011961268274195,0.012503653313780018,-0.03973676283519769,0.8806995037312927,3.3056904788774886,0.7984917142480176,1.1337157758356995,0.09445748579057364,1.5589183438232517,1.010159774770701,0.4598213451750654,0,18,51,12,2017,2017-12-18,0.7115562872204383,0.7923066485305329
2017-12-19,VZ,52.83,52.83,-0.007887323943661984,0.012451106339466524,-0.005745957733410813,-0.6334637042381827,2.8592589451816117,0.6850730750727642,1.1691202653255415,-0.007649693115507255,1.5506287252414273,1.0481812137281141,0.5053121169607524,1,19,51,12,2017,2017-12-19,0.7618319367020809,0.80022261740788
2017-12-20,VZ,52.77,52.77,-0.0011357183418511108,0.012263967711710486,0.023361077957928737,-0.0926061099106326,2.530362531945599,0.8039583233052175,1.1755035315124083,-0.03384376798945495,1.5280901176606665,1.0766646681373575,0.5452251610168172,2,20,51,12,2017,2017-12-20,0.38999765716544793,0.622684256609323
2017-12-21,VZ,53.01,53.01,0.004548038658328535,0.012066803444404287,0.01772646721972926,0.376905008793989,2.6746372522198585,0.650724757283117,1.2394165112972682,0.003942189613901811,1.510738067110524,1.1040936595958941,0.5840739071193388,3,21,51,12,2017,2017-12-21,0.46621342835192214,0.6238639903098551
2017-12-22,VZ,53.19,53.19,0.00339558573853993,0.01186825248868758,0.0029936720108613493,0.28610663126492203,2.3773874243171873,0.6999037179797243,1.220702369366116,-0.04550939456883555,1.4927829489652575,1.12772574787451,0.6203442160760154,4,22,51,12,2017,2017-12-22,0.5153489175589473,0.6320268506143979
2017-12-26,VZ,53.22,53.22,0.0005640157924422518,0.011677807304304242,0.006081557329610645,0.048298090364478366,2.4684844567249984,0.8084429979220834,1.4257121065798015,-0.04622572693046799,1.4671488723018573,1.1449795150556128,0.6525582666433127,1,26,52,12,2017,2017-12-26,0.7672546170078809,0.8763959708005483
2017-12-27,VZ,53.28,53.28,0.0011273957158963732,0.011487555554884636,0.015438288334768988,0.0981406105511274,2.239984460506802,0.8351231533929852,1.4597011341429895,-0.03680322158731648,1.4380227836135862,1.1580431305343353,0.6818243535999514,2,27,52,12,2017,2017-12-27,0.6131027235142894,0.7790383760466038
2017-12-28,VZ,53.43,53.43,0.0028153153153152033,0.011297817248381855,-0.05217831068787675,0.24919108296944975,1.823891324415236,0.9072905325249206,1.6015700783848785,-0.0010433709356486615,1.4097526402387304,1.1686199001685762,0.708972825003219,3,28,52,12,2017,2017-12-28,0.24503762103828125,0.9995534419372576
2017-12-29,VZ,52.93,52.93,-0.009358038555118853,0.011313283446278197,0.06311904477991342,-0.8271726417495026,1.1712342594030472,0.7740732254523277,1.4581857508193992,-0.08392636591498114,1.35631000818812,1.1681164233002632,0.7298817758347365,4,29,52,12,2017,2017-12-29,0.29610872692796064,0.9246275596090534
2018-01-02,VZ,53.53,53.53,0.011335726431135562,0.01124891818799402,-0.11507590874451501,1.007717030357123,1.0063546795621114,0.9461933054936448,1.5012066743522556,0.01573626501692972,1.327921224542247,1.1735001323671608,0.7525883586717514,1,2,1,1,2018,2018-01-02,0.34278230088826184,0.9350774161418464
2018-01-03,VZ,52.43,52.43,-0.02054922473379417,0.011806532349998336,0.017300013094510742,-1.7404962036797422,0.4255554225449837,0.5522832948932869,1.3147721610950183,-0.21017560042163164,1.2505553237162772,1.1599659361353891,0.7656176246336474,2,3,1,1,2018,2018-01-03,0.5248312891425216,0.6947862761982797
2018-01-04,VZ,52.6,52.6,0.0032424184627122266,0.011614843255423,-0.012373195592875271,0.2791616202998119,0.3196694657938852,0.5869209212091246,1.6002886903740026,-0.19099929220402873,1.186842980978055,1.148486290739679,0.7786274223015592,3,4,1,1,2018,2018-01-04,0.5871871250313104,0.7626926648507484
2018-01-05,VZ,52.48,52.48,-0.0022813688212928174,0.011445344665356107,-0.009438859838483296,-0.19932722761930347,0.5841140873470683,0.5993803484102656,1.6111605739799997,-0.2175774660279523,1.12188446701785,1.1340455108412082,0.7892888455314,4,5,1,1,2018,2018-01-05,0.6572976454662471,0.89219550109563
2018-01-08,VZ,52.39,52.39,-0.0017149390243901275,0.011271709445003227,-0.08320628816927352,-0.15214542503580622,0.6532208997993769,0.8198117885224168,1.681344496798709,-0.09129101481733885,1.0575415791155878,1.1177701181955557,0.7982577804367632,0,8,2,1,2018,2018-01-08,0.6827913987228934,0.7990228649086982
2018-01-09,VZ,51.61,51.61,-0.01488833746898266,0.011468188411260275,0.008514537021678299,-1.298229235086881,0.4490964822952994,0.5733711796959104,1.5793571350762798,-0.11156884101818423,0.9625253622465585,1.087562679765558,0.7996934077464379,1,9,2,1,2018,2018-01-09,0.7371580251441834,0.851974481046773
2018-01-10,VZ,51.69,51.69,0.00155008719240457,0.01127915570796704,0.04538014672557871,0.13742936373417247,0.2272108718852431,0.5796397513251909,1.5478781976876208,-0.11326666888436071,0.8816484134336252,1.059934369689314,0.8013443097237709,2,10,2,1,2018,2018-01-10,0.7911563283602813,0.8958133291274532
2018-01-11,VZ,52.11,52.11,0.008125362739408004,0.011167152084163075,-0.027063018494407756,0.7276127949337372,0.10177630814732086,0.7504421047346147,1.5812121937718642,-0.03763544512468615,0.8288044819448211,1.0409790283223164,0.8062716255534723,3,11,2,1,2018,2018-01-11,0.8826843182489483,0.9146109982340912
2018-01-12,VZ,51.86,51.86,-0.004797543657647285,0.011035107916491699,-0.02201509826024698,-0.43475276308602956,-0.49446484347902164,0.8288267870062261,1.5382551015702817,-0.0888569150091715,0.7694398185186593,1.0188371612681206,0.8093158631101449,4,12,2,1,2018,2018-01-12,0.999999999999981,0.9549596215084216
2018-01-16,VZ,51.66,51.66,-0.0038565368299268155,0.010887624017387494,0.006719910102640075,-0.3542128956481176,-0.4661103881385418,0.9187714949359778,1.4992976770270816,-0.09799048358805158,0.7075354446536463,0.995210889448416,0.8114512137111742,1,16,3,1,2018,2018-01-16,0.5228601894889773,0.6419560018534882
2018-01-17,VZ,51.72,51.72,0.0011614401858304202,0.010707809656064405,-0.019337017590238145,0.1084666447327661,-0.24140578950684802,0.8881389785462533,1.6040987074060582,-0.11377821954119545,0.6545304851155777,0.973002209900879,0.8133402262805427,2,17,3,1,2018,2018-01-17,0.6937679282571052,0.6969462207706941
2018-01-18,VZ,51.55,51.55,-0.003286929621036383,0.01055694840661363,0.04167111889241452,-0.31135224824791363,-0.43954835377721585,0.7767057465045422,1.5731551865071143,-0.07994164408467853,0.5982678791626616,0.9476183107166571,0.8127865424920834,3,18,3,1,2018,2018-01-18,0.6936101698520767,0.7043258226258893
2018-01-19,VZ,51.91,51.91,0.006983511154219135,0.010443351239718802,0.18011111471027766,0.6687040389543744,-0.5258182483434038,0.8083968190068679,1.483482557002472,-0.0518409224484925,0.564770782119333,0.9294510539887642,0.8147237048026228,4,19,3,1,2018,2018-01-19,0.4778625454811258,0.939554108476846
2018-01-22,VZ,53.46,53.46,0.029859371989982675,0.011510904725448523,-0.02354448264366,2.594007395784366,0.22606890569499571,0.9452699043235689,1.6150650896783783,0.07681509790659716,0.6043515460661949,0.9369962514882576,0.8267315210095542,0,22,4,1,2018,2018-01-22,0.0,0.9927839208033356
2018-01-23,VZ,53.23,53.23,-0.004302282080059894,0.011374699989784439,0.10300030415697714,-0.37823257614915134,0.16723267600713826,0.8274145820825195,1.7058110307053487,0.08664818526856545,0.6224154124158363,0.9381121245348574,0.8358358748964195,1,23,4,1,2018,2018-01-23,0.807786136302012,0.9687738447711248
2018-01-24,VZ,54.22,54.22,0.01859853466090544,0.011592670259197427,0.007015437717823018,1.604335691869583,0.42966941020531074,1.160220384863301,1.7892703942847723,0.4445176820053631,0.676321690170473,0.9526653347440491,0.849981102152624,2,24,4,1,2018,2018-01-24,0.12270164088991328,0.9792518916778384
2018-01-25,VZ,54.29,54.29,0.0012910365178899763,0.011402261419929957,0.04375798848593828,0.11322635662723711,0.39578748147429527,1.2078932335487846,1.7403518332542667,0.501740929249211,0.7182927884101858,0.9647058346551317,0.8631062478338999,3,25,4,1,2018,2018-01-25,0.188205439116657,0.955893331357692
2018-01-26,VZ,54.72,54.72,0.00792042733468401,0.011260918757989404,-0.06031590205156375,0.7033553393735853,0.546176381943606,1.3985110848566003,1.1434053128996613,0.6377574979802089,0.765367520938942,0.9799001481786449,0.8774142365097541,4,26,4,1,2018,2018-01-26,0.23658397797040498,0.9125123075481252
2018-01-29,VZ,54.13,54.13,-0.010782163742690032,0.011324085929858792,-0.023636674920037657,-0.9521442886847188,0.3074269284208932,1.1924435224291055,1.0157906021617857,0.5080577714586197,0.7742318716289078,0.9830085499038917,0.8871270971585777,0,29,5,1,2018,2018-01-29,0.28380959762556096,0.912987820707446
2018-01-30,VZ,53.9,53.9,-0.004249030112691732,0.011192315897537507,0.017751699043457775,-0.37963815099487924,0.17150748442087357,1.1586050360657139,0.9045073408667342,0.516434021654492,0.7673237203276339,0.9808332183523104,0.894676871549112,1,30,5,1,2018,2018-01-30,0.3320199495697991,0.8677809648762991
2018-01-31,VZ,54.07,54.07,0.00315398886827456,0.011010225191553757,0.024337445634137398,0.2864599781931863,0.42687144902227053,1.4928553622216614,0.8572909680438233,0.5907032254566932,0.7665035102711802,0.9830238726268787,0.9054080322904077,2,31,5,1,2018,2018-01-31,0.38002903054255976,0.79581385237222
2018-02-01,VZ,54.3,54.3,0.004253745145182064,0.010837271214857972,-0.14130381554739627,0.39251072164274625,0.28964357031797267,1.5615551555208838,1.03842454855237,0.70992365312708,0.7709400737677645,0.9869236136003586,0.9165393719413911,3,1,5,2,2018,2018-02-01,0.4279478737119088,0.7536135025603327
2018-02-02,VZ,52.98,52.98,-0.024309392265193353,0.011648914313931313,-0.2531360539440404,-2.0868375893297597,0.19651139275599563,1.164531184208684,0.6875196141502301,0.5264351451912715,0.7171983152771465,0.969952568718452,0.9195086671484332,4,2,5,2,2018,2018-02-02,0.47446482789170624,0.9244225369694592
2018-02-05,VZ,50.5,50.5,-0.046810117025292475,0.014317758355698339,0.028750623200088685,-3.269374706736999,-0.6084835961492958,0.5636383651531248,0.20227357975193208,0.1738875223299651,0.562482488855944,0.9109004525754133,0.9026353356573461,0,5,6,2,2018,2018-02-05,0.5403346542109565,0.9995132463769976
2018-02-06,VZ,50.83,50.83,0.0065346534653465405,0.014138555204170025,0.01577782348713557,0.4621867914353236,-0.48526105557916466,0.6407926515704309,0.25405190691766094,0.2597407812227433,0.44384461447806384,0.8625320731046053,0.8901357561117687,1,6,6,2,2018,2018-02-06,0.0949000684041396,0.9954360338343208
2018-02-07,VZ,51.01,51.01,0.0035412158174306096,0.013922161019864107,-0.17474468687218686,0.2543582000221094,-0.41287100859308434,1.0891958578296523,0.31731371843164385,0.27973481952148826,0.3541784682228558,0.8322722354248953,0.8922619678811474,2,7,6,2,2018,2018-02-07,0.143323866994825,0.9885134267931248
2018-02-08,VZ,49.04,49.04,-0.03861987845520487,0.015332335636586916,0.07037529631111748,-2.5188516199089626,-0.7087307876653997,0.6257082104406245,0.0988082155351693,0.056910202010177484,0.18146910734351826,0.7620037635145421,0.8723167746740926,3,8,6,2,2018,2018-02-08,0.19032162259899874,0.9906111966339184
2018-02-09,VZ,49.88,49.88,0.0171288743882545,0.01544387935786133,0.018808091130902187,1.1091043895998491,-0.4947730033939969,0.7931697867965197,0.22343392541894372,0.08941663028798955,0.07047010065447806,0.7160259883223197,0.8658289264630131,4,9,6,2,2018,2018-02-09,0.24283325846771828,0.9883255150562146
2018-02-12,VZ,50.11,50.11,0.004611066559743415,0.015220195617236837,-0.002477857617505349,0.3029571153817099,-0.5502740603944584,0.9256620721462979,0.24966898045992303,0.09548588069341975,-0.016619731157405292,0.681641414904975,0.8680274954639268,0,12,7,2,2018,2018-02-12,0.3116763123815049,0.9753924986173584
2018-02-13,VZ,50.08,50.08,-0.0005986828976252134,0.014968610122214383,-0.04789925827101049,-0.03999589091686805,-0.5003758786940524,0.9752113426762556,0.1586115492052026,0.1326234891482713,-0.09696815928842158,0.6513902857240877,0.8748697794063611,1,13,7,2,2018,2018-02-13,0.3728826390222529,0.951755035887386
2018-02-14,VZ,49.51,49.51,-0.011381789137380194,0.01484640591880226,0.0197112110851572,-0.7666359925512817,-0.6117205638890347,0.9026560718061456,0.12748761908695816,0.10899906823253225,-0.2018714255178135,0.6112570807496555,0.8788337869822123,2,14,7,2,2018,2018-02-14,0.4276883001583087,0.9073114592302604
2018-02-15,VZ,49.74,49.74,0.004645526156332069,0.014636373439845697,0.035476790522158574,0.31739598442365546,-0.5707731629355605,1.0745251452668456,0.1672236905961082,0.14859694363813505,-0.2894594393853502,0.5861935905072315,0.899285496629915,3,15,7,2,2018,2018-02-15,0.4757375029656335,0.8659815370020296
2018-02-16,VZ,50.15,50.15,0.00824286288701237,0.014486397484284182,-0.1066531056578757,0.5690070906831586,-0.40909985097573376,1.1908833099219656,0.29021371470279433,0.15165007416014564,-0.3521420809718201,0.5791199226989242,0.9380346006895895,4,16,7,2,2018,2018-02-16,0.5233237766588342,0.8180352990238917
2018-02-20,VZ,48.92,48.92,-0.024526420737786547,0.014884151961999176,-0.0830539742553777,-1.6478211725065095,-0.8444742602269473,0.7846331130117952,0.1543719610025588,-0.023230714947879087,-0.49104591179937385,0.5308035170048712,0.9506926010364302,1,20,8,2,2018,2018-02-20,0.5702376552952837,0.7421244517232913
2018-02-21,VZ,47.96,47.96,-0.019623875715453765,0.015002580532131495,-0.007879471661714285,-1.3080333528905042,-1.4964359086063657,0.4696240670655842,-0.0222031800088215,-0.1248706830123035,-0.6792631052667011,0.4441786442597296,0.9321206632619632,2,21,8,2,2018,2018-02-21,0.30451637086183936,0.7334685273698627
2018-02-22,VZ,47.87,47.87,-0.0018765638031693621,0.01475458910945536,0.03745919782601055,-0.12718509402385061,-1.4892635373900287,0.3086576897428295,-0.059942156989276164,-0.15472160257106407,-0.8452799991039338,0.34983225199466966,0.8981451790240149,3,22,8,2,2018,2018-02-22,0.5468090669912293,0.6177935141426506
2018-02-23,VZ,48.29,48.29,0.008773762272822339,0.014637218515506787,0.07129744302938461,0.5994145857375391,-1.6305231768093338,0.3932780389457412,0.0012606336909957586,-0.17279780655574778,-0.9684301342034166,0.2737747862458461,0.8783279659132428,4,23,8,2,2018,2018-02-23,0.3973550168757356,0.7852614519405244
2018-02-26,VZ,49.09,49.09,0.016566576931041688,0.014759093460481236,-0.09129275509266235,1.1224657513959206,-1.4161660270941616,0.36066351558073395,0.09745690380236963,-0.12736980302509218,-1.0100138079677783,0.22330447602661121,0.8651090717960909,0,26,9,2,2018,2018-02-26,0.4290093444755111,0.7117819494710191
2018-02-27,VZ,48.04,48.04,-0.021389284986759072,0.014970935734964393,-0.02627659210524463,-1.4287206468200062,-1.7793926007407597,0.18438591920556607,-0.07823393696280083,-0.16008691903606517,-1.1154474620462418,0.1374693180397816,0.8254683356676576,1,27,9,2,2018,2018-02-27,0.4772502646233431,0.7057446663998442
2018-02-28,VZ,47.74,47.74,-0.0062447960033304994,0.014746628240419791,0.01968553688593165,-0.42347280351272554,-1.746869458144338,0.014340785578674842,-0.10812238752192815,-0.1626763901476403,-1.2054478999630065,0.04461408405873797,0.7676721248821653,2,28,9,2,2018,2018-02-28,0.524989116687052,0.7519805828522513
2018-03-01,VZ,47.96,47.96,0.004608294930875445,0.014548380073474126,0.02708489594912561,0.316756567233055,-1.6530020571238686,-0.15255124735207518,-0.06942749629157066,-0.16082008150853944,-1.2389815701816675,-0.033137808739575,0.7057509337973016,3,1,9,3,2018,2018-03-01,0.5722743556697873,0.82231826892739
