date,ticker,close,srs,daily_returns,daily_vol,target_returns,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,macd_8_24,macd_16_48,macd_32_96,day_of_week,day_of_month,week_of_year,month_of_year,year,date,cp_rl_21,cp_score_21
2017-06-06,SCCO,35.0,35.0,0.008936292879792473,0.013574708300655089,0.007955224306808896,0.6583045971869043,0.6250721238816891,-0.3716510898499903,0.37461645068908844,1.3794362879424094,-0.5672567680080192,-0.000819465527146326,2.0728913754818596,1,6,23,6,2017,2017-06-06,0.39763790951906364,0.9833423356592093
2017-06-07,SCCO,35.06,35.06,0.0017142857142857792,0.013353633595982536,0.1278238715755141,0.12837597362275427,0.6544340884083787,-0.2616402450557575,0.24051642951619678,1.5143942437222038,-0.49025437155424434,0.01546770175551879,2.0586787863236253,2,7,23,6,2017,2017-06-07,0.4498239252525485,0.9898302940369824
2017-06-08,SCCO,36.01,36.01,0.027096406160866948,0.013998470733214894,0.03249147016005107,1.9356690225150028,1.0045331074079373,0.2202025041686266,0.34465771163680325,1.541969820722029,-0.24183187489427843,0.10241764527993635,2.044364366413173,3,8,23,6,2017,2017-06-08,0.4543753791914306,0.8303474244114596
2017-06-09,SCCO,36.27,36.27,0.0072202166064982976,0.01381237539738998,-0.04903976809987793,0.5227353296423327,0.9709487239892908,0.22681065958146607,0.34468878605811765,1.760147274597455,0.013755783175707408,0.19980072704440954,2.0269871507648247,4,9,23,6,2017,2017-06-09,0.532758145208314,0.886150044263346
2017-06-12,SCCO,35.88,35.88,-0.010752688172043001,0.013752597959166096,0.03574543442006923,-0.781865957542687,0.43621701697085463,0.061690533284853445,0.19336825287997142,1.7479004226156285,0.15473049851992646,0.2600674588634704,2.015528607929088,0,12,24,6,2017,2017-06-12,0.5910188985054268,0.8944278103930555
2017-06-13,SCCO,36.16,36.16,0.007803790412485911,0.013583485238955402,-0.10516565838139012,0.5745057527729194,0.7243152632672423,0.28827650105416186,0.2212410517900632,1.8097317449091623,0.32184839849822844,0.33411471589869157,2.001131392074392,1,13,24,6,2017,2017-06-13,0.6263935658778343,0.877440758735102
2017-06-14,SCCO,35.34,35.34,-0.022676991150442305,0.014021337718745974,-0.12585745026310122,-1.6173200878061773,0.2961868339977507,-0.17696743454133776,0.14716106811068339,1.7141923682812616,0.3143016878450919,0.3445867047275765,1.991966980179418,2,14,24,6,2017,2017-06-14,0.42754272696825524,0.8722933653201064
2017-06-15,SCCO,34.35,34.35,-0.028013582342954257,0.014694629793537176,0.011231993628463218,-1.906382313576547,-0.107298984883587,-0.3929637770847081,0.18365884826480763,1.3313690730683756,0.12154640282519494,0.2764395450845926,1.9372917574726833,3,15,24,6,2017,2017-06-15,0.4329442572461143,0.855086653711965
2017-06-16,SCCO,34.44,34.44,0.0026200873362445254,0.014463776372247602,0.035408939492455486,0.18114821944231818,0.349614265620898,-0.4074429146026463,0.23389836844997258,1.398306762442583,-0.023975379735897816,0.22167275037272807,1.8966542882912867,4,16,24,6,2017,2017-06-16,0.5288055854365371,0.883601180915037
2017-06-19,SCCO,34.72,34.72,0.008130081300812941,0.014310022388878761,-0.13312787473139093,0.5681389644177881,0.48022171347717163,-0.4063472361032,0.2850230075612485,1.345958361030063,-0.09600371468296398,0.1941650812601226,1.8859241839531793,0,19,25,6,2017,2017-06-19,0.37603272921412106,0.9304485847470776
2017-06-20,SCCO,33.67,33.67,-0.030241935483870885,0.015067335434623557,0.04221813783528178,-2.0071190168354045,-0.3811275114806221,-0.5172169924489856,0.23175919909928827,0.9868863508332021,-0.3454090574979236,0.08450785751482613,1.7878446384636242,1,20,25,6,2017,2017-06-20,0.4245969655285398,0.9919694373667663
2017-06-21,SCCO,34.01,34.01,0.010098010098009924,0.014957914401631172,0.047054986233829206,0.6750947910832227,-0.4530422343509012,-0.5724486020532016,0.44005957793146006,1.046671144782319,-0.4943463877149983,0.012656668950350074,1.7476765953176507,2,21,25,6,2017,2017-06-21,0.4741351855244095,0.9937130170672251
2017-06-22,SCCO,34.39,34.39,0.011173184357541999,0.0148691707084749,0.06036384375707408,0.7514329196028182,-0.2598981474564113,-0.4700820502718666,0.36602785701265533,1.1120182651309105,-0.5516498776914845,-0.025601795178141654,1.7316660028580098,3,22,25,6,2017,2017-06-22,0.566674225096564,0.9988154109515496
2017-06-23,SCCO,34.88,34.88,0.014248328002326227,0.014860948257716099,0.018229215973195254,0.958776503035613,0.029528259392754604,-0.38735778887449995,0.4528843789074636,1.0415583727709312,-0.5119827088648475,-0.02429313658550763,1.7489757217117246,4,23,25,6,2017,2017-06-23,0.43565280560021336,0.916349504426729
2017-06-26,SCCO,35.03,35.03,0.004300458715596367,0.014635742142233512,-0.08232270754303436,0.2938326375118883,0.055538421050030935,-0.18279607648068846,0.5721964329804442,1.594682064813937,-0.4391898308358156,-0.01092951116345203,1.7398327895991392,0,26,26,6,2017,2017-06-26,0.4895602768840172,0.8776568491322356
2017-06-27,SCCO,34.36,34.36,-0.01912646303168719,0.014803602920112395,0.027245942004975036,-1.2920140546124548,-0.2239225470080551,-0.3944704784840654,0.42569979410369363,1.4740217681055936,-0.504940378749771,-0.05108992000342618,1.7118073077183196,1,27,26,6,2017,2017-06-27,0.7101176037976686,0.9866922001376046
2017-06-28,SCCO,34.58,34.58,0.00640279394644927,0.014611520731303174,0.023688247010320258,0.4382017494409165,-0.2254446710761895,-0.37447743849121184,0.434423808670526,1.40293620220028,-0.519511187493275,-0.07149056956108697,1.7030004458498718,2,28,26,6,2017,2017-06-28,0.7121726935056439,0.9879969457452836
2017-06-29,SCCO,34.77,34.77,0.005494505494505697,0.014407232058948633,-0.01760526323869788,0.38137134683639284,-0.08231746319544986,-0.34544319416638397,0.4831756035217792,1.39279864120483,-0.49480858611357487,-0.07570986737335265,1.70731037348898,3,29,26,6,2017,2017-06-29,0.6394068844289845,0.7435750429177914
2017-06-30,SCCO,34.63,34.63,-0.004026459591601972,0.014186781075799161,0.058982231964678965,-0.28381770114649885,-0.03987211549369161,-0.3117761896980364,0.5097383042028636,1.2590278951370284,-0.49613628416558414,-0.09047876262250953,1.6938261033911421,4,30,26,6,2017,2017-06-30,0.19072894999110884,0.6975629859239877
2017-07-03,SCCO,35.09,35.09,0.013283280392723196,0.014161143678596737,0.02028327201352604,0.9380090121392984,0.24990990656730527,-0.2297050992184287,0.6204289299081022,1.4553118214253324,-0.40435767293655234,-0.06668857832949497,1.703229289145171,0,3,27,7,2017,2017-07-03,0.5241977304620038,0.6768504039357836
2017-07-05,SCCO,35.25,35.25,0.00455970361926461,0.013948727098250215,-0.0640583923411069,0.3268903024016147,0.2525454231503263,-0.2224318664882539,0.5660896338421902,1.7439349430464672,-0.2919867678418937,-0.03083744223679809,1.7235516212849835,2,5,27,7,2017,2017-07-05,0.8998958729089546,0.903628398996319
2017-07-06,SCCO,34.75,34.75,-0.014184397163120588,0.013965052335524716,0.02985590148918416,-1.0157066957091092,-0.11161427673323523,-0.34938712068045447,0.2439643773544235,1.6629159919811143,-0.30010755213330664,-0.0397866430747575,1.7332081558134065,3,6,27,7,2017,2017-07-06,0.2415227876187886,0.7832993007395105
2017-07-07,SCCO,34.98,34.98,0.006618705035971173,0.013787160395596777,0.1058010834956992,0.48006296046900254,-0.0361154973375972,-0.3468247716889929,0.2874822400784702,1.7506521006978175,-0.2595335283881062,-0.028408551422421487,1.7689556947011267,4,7,27,7,2017,2017-07-07,0.28854176351823246,0.840857157822774
2017-07-10,SCCO,35.79,35.79,0.02315608919382517,0.014176448405062677,0.023589796290478707,1.6334196360179811,-0.09404213289794025,-0.10793110567396888,0.41158540188675524,1.7277686556271628,-0.03878092627194369,0.05630384060271689,1.8026001978177313,0,10,28,7,2017,2017-07-10,0.32594873837483024,0.7686768292413758
2017-07-11,SCCO,35.98,35.98,0.005308745459625452,0.01396485538802462,0.05265643082009794,0.38015040701229874,-0.12494082007290748,-0.05235088093139367,0.51341534552915,1.7147306477788424,0.19468656974682044,0.1530710626529761,1.8287308125732369,1,11,28,7,2017,2017-07-11,0.6195779415066686,0.7244708449762547
2017-07-12,SCCO,36.4,36.4,0.011673151750972721,0.013866676746092692,0.021216555402900253,0.8418132162965394,0.228070371673827,-0.01992473211211442,0.4172758513838547,1.7350402259269406,0.48730382900930086,0.28117654385039814,1.8599884595587055,2,12,28,7,2017,2017-07-12,0.6673960360886962,0.8188541498516663
2017-07-13,SCCO,36.57,36.57,0.004670329670329654,0.013650354624050192,0.06561969067003474,0.3421398050788458,0.18125994899177247,0.32123610944210895,0.5495064471383478,1.6917597721447775,0.7382411019739499,0.3975698938350986,1.8135087363407854,3,13,28,7,2017,2017-07-13,0.4750723162663051,0.8325934761184941
2017-07-14,SCCO,37.09,37.09,0.014219305441618868,0.013618387839290095,0.10476023983432688,1.0441254581247186,0.793480316384679,0.5608468119861252,0.41847210095078724,1.826606475862724,1.00627725950563,0.5251261270575937,1.7378783828029538,4,14,28,7,2017,2017-07-14,0.664779021670838,0.8620535051684057
2017-07-17,SCCO,37.93,37.93,0.02264761391210568,0.013902198548606142,-0.014335559454053473,1.6290670740259545,1.6359241029604443,0.636724956513237,0.46769370936221116,1.974052748474008,1.2968783161437565,0.6640616676662734,1.6260215025446125,0,17,29,7,2017,2017-07-17,0.8111538725233907,0.9158955348453932
2017-07-18,SCCO,37.81,37.81,-0.0031637226469811708,0.01371116073793939,0.019441904823268283,-0.23074068690822142,1.5573380278876365,0.749081271774252,0.491696155421741,1.9732320573577973,1.4720840870401766,0.7668186687176738,1.550996733889141,1,18,29,7,2017,2017-07-18,0.6204631048268593,0.7752299623626998
2017-07-19,SCCO,37.97,37.97,0.004231684739486763,0.013488588642583472,-0.029519151086025968,0.3137233146933798,1.5143542711146998,0.8216297640593866,0.38277017767655264,2.123945804463748,1.598172729863293,0.8534921464249593,1.4880264002764354,2,19,29,7,2017,2017-07-19,0.9071912807661894,0.9046110892403656
2017-07-20,SCCO,37.73,37.73,-0.0063207795628128505,0.01335871727048266,0.01249822002823802,-0.47315767186563684,1.9697382181860976,0.6235916075145722,0.34971854137740443,2.096013224247819,1.6544624094446316,0.9173922223601054,1.4491663149447918,3,20,29,7,2017,2017-07-20,0.9985024328761011,0.9452480551005896
2017-07-21,SCCO,37.83,37.83,0.0026504108136762294,0.013138193081442014,0.03929067067492277,0.20173328228978404,1.8655695457705175,0.6931156248011212,0.34271045534122924,2.091550464527826,1.6885754730266636,0.9717109888548798,1.414188678066591,4,21,29,7,2017,2017-07-21,0.3196555621019123,0.6254770803471534
2017-07-24,SCCO,38.14,38.14,0.008194554586307135,0.012966161285647633,0.15413206315013142,0.6319954229921361,1.835177284895313,0.7167152412325309,0.2656984248784323,2.1979106278576857,1.723429259813059,1.0234691406474858,1.3782810283870062,0,24,30,7,2017,2017-07-24,0.43000477429938977,0.70529399883584
2017-07-25,SCCO,39.35,39.35,0.03172522286313573,0.013798383682070084,0.04292679852657732,2.2991984854255185,2.026717337167429,0.9335254380159014,0.23994311719334155,2.2939920239614997,1.8083206211582865,1.0826980063523999,1.3145372793263344,1,25,30,7,2017,2017-07-25,0.39141906957927325,0.6683218099296357
2017-07-26,SCCO,39.72,39.72,0.009402795425667021,0.01361397997110283,-0.045432850893533064,0.6906720478233028,2.1460406828256526,0.9392906104096453,0.18290107491695837,2.295281053624809,1.8694620078713082,1.1343646659018127,1.2606451398331158,2,26,30,7,2017,2017-07-26,0.45241735721048876,0.6605038779189308
2017-07-27,SCCO,39.33,39.33,-0.00981873111782483,0.013601955936456571,0.015307975972837316,-0.7218617060439247,2.3205569043598873,1.0282948245962316,0.26149824987053677,2.2578226866928435,1.8707954256386512,1.1697824987781564,1.2279991208305454,3,27,30,7,2017,2017-07-27,0.4969965546517274,0.6669131594914869
2017-07-28,SCCO,39.46,39.46,0.003305364861428961,0.013377167245539907,-0.014320551318816977,0.24709004535552964,2.302083271120045,1.089065039164908,0.17671253760164501,2.426873328419069,1.8601099560730898,1.19957586372752,1.2009622064272365,4,28,30,7,2017,2017-07-28,0.5169903538890315,0.697977334725814
2017-07-31,SCCO,39.34,39.34,-0.003041054232133744,0.013202221890028747,0.02183186571877258,-0.23034412369864526,2.172475234553435,1.1042325698922857,0.17239123342373788,2.450911830399823,1.8286096797715234,1.2221559101241384,1.1819588511377053,0,31,31,7,2017,2017-07-31,0.5734197484740378,0.670633587466072
2017-08-01,SCCO,39.52,39.52,0.004575495678698527,0.01298746892722555,-0.015955176928586105,0.3523007988959992,2.372587285364242,1.1689304560097902,0.2074290587521997,2.690411895621146,1.7986260226397788,1.2426254057797967,1.1651269804320794,1,1,31,8,2017,2017-08-01,0.4277147421345343,0.637762936807048
2017-08-02,SCCO,39.39,39.39,-0.00328947368421062,0.012821933460903897,0.006236346459159986,-0.25655051901811415,2.0855563144028912,1.5980280702657803,0.14220045803027284,2.5733824079973715,1.7669516309811892,1.2669146094547747,1.162062308884224,2,2,31,8,2017,2017-08-02,0.47573007698138964,0.6189280691085142
2017-08-03,SCCO,39.44,39.44,0.0012693577050011395,0.012612793625568473,-0.09117673369796771,0.1006404879588227,2.05652486360202,1.9457358649245782,0.06141940393303665,2.3969654326892886,1.749332128138128,1.3013830007566332,1.1726152432361514,3,3,31,8,2017,2017-08-03,0.5260017683015283,0.6203441129055975
2017-08-04,SCCO,38.72,38.72,-0.018255578093306246,0.01296272683255071,0.0163159123715647,-1.408313106426393,1.9232231649131353,1.4511099842206407,0.05006024960135236,2.206269163105766,1.6711656687112357,1.311253395215198,1.1800160007254912,4,4,31,8,2017,2017-08-04,0.5598657646082026,0.6090601076239287
2017-08-07,SCCO,38.85,38.85,0.003357438016529102,0.012750729128915839,0.05468171690752251,0.26331341389059654,1.8934179614608155,1.5066038464255775,0.18080501740490362,2.379772123574873,1.6071023514098997,1.3229352562493284,1.1881343250586112,0,7,32,8,2017,2017-08-07,0.47529918972732266,0.6812403996905398
2017-08-08,SCCO,39.28,39.28,0.011068211068210987,0.012643883802541389,-0.0038051257105489286,0.8753806378690624,1.6829591910530854,1.6052539001112338,0.2469301340448661,2.5505375855885877,1.5715037298858687,1.3398605066333953,1.1943114238566124,1,8,32,8,2017,2017-08-08,0.6664965110360109,0.6145276168011793
2017-08-09,SCCO,39.25,39.25,-0.0007637474541751788,0.012447484912296428,-0.09025608679178791,-0.061357572196829885,1.593291861391083,1.5047586559149202,0.10171496251466511,2.5908269972164333,1.5282541133485399,1.3509070874351028,1.1984898186099582,2,9,32,8,2017,2017-08-09,0.300603655029007,0.6422687548229806
2017-08-10,SCCO,38.55,38.55,-0.017834394904458706,0.012762139021187944,-0.021767111274881824,-1.3974455908096368,1.009959497799499,1.026215675128894,0.21079772357103577,2.391029585439244,1.433656988859196,1.340690183817164,1.1992962129173836,3,10,32,8,2017,2017-08-10,0.32630796560882014,0.6799551616484659
2017-08-11,SCCO,38.38,38.38,-0.004409857328145139,0.012597404907646523,0.09511226642799657,-0.350060775252877,0.8573593302135164,1.0926079031763958,0.0782450235042321,2.3753620812683995,1.3397231185868672,1.3299140609393623,1.2031495500533695,4,11,32,8,2017,2017-08-11,0.4040048613317573,0.6726681890229339
2017-08-14,SCCO,39.11,39.11,0.01902032308493995,0.012786998801631644,-0.0629815425941405,1.4874735956425462,0.9294290964860374,1.2585942352590256,0.08474358708253243,2.4584875326758087,1.3029365398100612,1.3345263936052274,1.2066146793399213,0,14,33,8,2017,2017-08-14,0.43768825597074723,0.6800607852928893
2017-08-15,SCCO,38.61,38.61,-0.012784454103809795,0.01285191503952937,0.16503476321304172,-0.9947509040083068,0.3044027536304867,1.1361355603689995,-0.0035888240703336642,2.3216800733119674,1.2335675977605123,1.3287031328036016,1.2120595951840314,1,15,33,8,2017,2017-08-15,0.49181815138918034,0.7107766758506618
2017-08-16,SCCO,39.91,39.91,0.03367003367003352,0.013897841864048714,-0.10107893157679294,2.42268072981403,0.8720785493884831,1.6832486127091437,0.26946009820943434,2.3877052858245897,1.2647319538445518,1.3604590096224374,1.2262805197899234,2,16,33,8,2017,2017-08-16,3.374661495009994e-07,0.8834107440506872
2017-08-17,SCCO,39.02,39.02,-0.0223001753946378,0.01437797197727072,0.01122832130460276,-1.5509958866167508,0.41970237010692973,1.3953487590957376,0.16966625485494663,2.133875710200391,1.2289893979474136,1.3743470814759124,1.2450468439385285,3,17,33,8,2017,2017-08-17,0.07245760425285025,0.9166865839865624
2017-08-18,SCCO,39.12,39.12,0.0025627883136851715,0.014141090846826285,0.10703993205984641,0.18122988823456598,0.5685065010716093,1.1697085835806276,0.3073932815886331,2.1488486640638493,1.1905987907567515,1.3779180072608361,1.2536947765773352,4,18,33,8,2017,2017-08-18,0.2314830844644548,0.8296025653505184
2017-08-21,SCCO,40.06,40.06,0.024028629856850836,0.014470937438891681,0.08258586291495339,1.6604750008988478,0.888919039678446,1.2302903550105238,0.3303209480744735,2.351467797843009,1.209097008977532,1.3938338254487637,1.256031313797981,0,21,34,8,2017,2017-08-21,0.37614609726781806,0.8663833357546298
2017-08-22,SCCO,40.82,40.82,0.0189715426859709,0.014536285524648798,-0.013801193236139823,1.3051162660365574,1.05485074288679,1.4383358393840882,0.5497089234035646,2.392528680519596,1.261543157415068,1.4192252988531957,1.2559580891353603,1,22,34,8,2017,2017-08-22,0.4270869799762698,0.8248370433399232
2017-08-23,SCCO,40.69,40.69,-0.0031847133757962887,0.01433948740183628,0.04534482220689591,-0.22209394844814762,0.5182231234175706,1.4841213110244376,0.6474031868114465,2.406234829884603,1.2895419165892092,1.4415125283747254,1.2604993805633242,2,23,34,8,2017,2017-08-23,0.47524685775649983,0.7658017691510137
2017-08-24,SCCO,41.11,41.11,0.010321946424182826,0.014166562158199706,-0.04218444972793528,0.7286133579139672,0.5390529679723374,1.582455211643332,0.8352381561741622,2.6579806034551114,1.3272846819688158,1.466524867269295,1.2635579259499397,3,24,34,8,2017,2017-08-24,0.7127605438287097,0.9641815824057716
2017-08-25,SCCO,40.72,40.72,-0.00948674288494289,0.014113730089118875,0.11509049332136467,-0.672164114308576,0.5464361197510198,1.4916107438238684,0.6685805567696476,2.524237663285389,1.3288533826386164,1.4838933686674867,1.2707396422785897,4,25,34,8,2017,2017-08-25,0.7456485171405829,0.9669105636758806
2017-08-28,SCCO,41.77,41.77,0.025785854616896087,0.014488409070759066,-0.03747287855730952,1.7797574937981189,0.8817075347078197,1.6495004010690755,0.8570821837003928,2.602413895052375,1.3754349789082863,1.5103634380317847,1.2714387480088607,0,28,35,8,2017,2017-08-28,0.8080733589132587,0.9760564095008178
2017-08-29,SCCO,41.41,41.41,-0.008618625807996327,0.014411931924304731,-0.12033089541198523,-0.5980201581067427,0.7967171035005461,1.6128568160412244,0.5671382341625151,2.5243375126414964,1.386837765291746,1.5310323117924882,1.2779282788460975,1,29,35,8,2017,2017-08-29,0.8413849018592863,0.9673371176514384
2017-08-30,SCCO,40.27,40.27,-0.027529582226515137,0.015198613440148608,0.04425706264002609,-1.8113219561064091,0.2724775406633644,1.3250706133388468,0.542262792471946,2.27728658703237,1.330229214716904,1.5353168794232444,1.2914791213183652,2,30,35,8,2017,2017-08-30,0.7130025897381935,0.8956011433994429
