date,ticker,close,srs,daily_returns,daily_vol,target_returns,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,macd_8_24,macd_16_48,macd_32_96,day_of_week,day_of_month,week_of_year,month_of_year,year,date,cp_rl_21,cp_score_21
2017-05-05,NEM,32.73,32.73,0.013940520446096505,0.018505252326829057,-0.0052003038199469765,0.7533277687808358,-0.5430398620012306,-0.7463873279960034,-0.576196136231855,-0.013467299283928737,-0.6361656699710176,-0.6239686423980264,-0.6808577230359079,4,5,18,5,2017,2017-05-05,0.8534618633911409,0.8948828240396918
2017-05-08,NEM,32.68,32.68,-0.0015276504735715069,0.01819957151098494,0.008473181427843528,-0.08393881540834322,-0.5228420142775303,-0.9597474784302799,-0.6574225062858021,-0.14705177817895218,-0.6803825155559193,-0.6631705993854875,-0.7195847835494591,0,8,19,5,2017,2017-05-08,0.6652453148607278,0.7993643610927981
2017-05-09,NEM,32.76,32.76,0.00244798041615657,0.01790974501426909,0.020399524045805698,0.13668426960887547,-0.550442463694724,-0.8595349295698675,-0.663229845476096,0.10276769998490858,-0.7056974135077052,-0.6929206701287249,-0.7508830181941847,1,9,19,5,2017,2017-05-09,0.698914124480846,0.711228432499492
2017-05-10,NEM,32.95,32.95,0.005799755799756001,0.017655165828552984,0.05739160617591458,0.32850191587417954,-0.5928229938425338,-0.9238216171214424,-0.4895221245070812,-0.008641902094705754,-0.7213810952604343,-0.7277477096175872,-0.7926523199259481,2,10,19,5,2017,2017-05-10,0.7461249474115292,0.6416738614005115
2017-05-11,NEM,33.48,33.48,0.01608497723823965,0.017623454663567566,0.02882617366999874,0.9127028465929349,-0.5815741591127789,-0.7148891070159709,-0.3616743131580318,-0.04220124598677554,-0.675366357041592,-0.7360152266446446,-0.8178387250187121,3,11,19,5,2017,2017-05-11,0.809366136771735,0.6417933776150724
2017-05-12,NEM,33.75,33.75,0.008064516129032251,0.01739500269819627,0.012876051292113595,0.4636110881355873,-0.4756175905332113,-0.7502480085544323,-0.45489917262620344,0.05888438090905595,-0.6155881933068182,-0.7470561853323252,-0.8531027904198366,4,12,19,5,2017,2017-05-12,0.8426359068125011,0.7229352742847233
2017-05-15,NEM,33.87,33.87,0.003555555555555534,0.01711866843062952,-0.013037544350364017,0.2077004744828031,-0.2327779433630782,-0.6910787904785954,-0.12154880047691441,-0.02160168413789456,-0.5459014867270073,-0.7529350060550123,-0.8864308244584951,0,15,20,5,2017,2017-05-15,1.0,0.5545690222960247
2017-05-16,NEM,33.75,33.75,-0.003542958370239102,0.0168492455400054,0.05649573580939839,-0.21027400673976804,-0.31451301180912355,-0.6733469535273978,0.36152504885927017,-0.17627356370928274,-0.49501270406581255,-0.7633346806898428,-0.922103362866577,1,16,20,5,2017,2017-05-16,0.3036415021593682,0.8788601218911742
2017-05-17,NEM,34.26,34.26,0.015111111111111075,0.016788673305119576,-0.10404461275148506,0.9000777391089657,-0.022723642373132107,-0.5613573380922181,0.270202172945802,-0.13615495679612116,-0.38325635115807016,-0.7524872918980318,-0.9498243819122661,2,17,20,5,2017,2017-05-17,0.3590092502733746,0.8712076580549359
2017-05-18,NEM,33.31,33.31,-0.027729130180968897,0.017276536827498558,0.03502824551000431,-1.6050167031643316,-0.07913141781562288,-0.8268780035295675,-0.09123920612001588,-0.022843272688603308,-0.4250354519516832,-0.8202225790755505,-1.0413499016358954,3,18,20,5,2017,2017-05-18,0.5737159434051856,0.730254159542944
2017-05-19,NEM,33.63,33.63,0.009606724707295067,0.017084587955051064,0.0054819914979544635,0.5623035646262007,-0.015174092200848732,-0.6734770974089881,-0.020079418561610312,-0.055081008071985,-0.41408908113055143,-0.8668715468548649,-1.1211529311375898,4,19,20,5,2017,2017-05-19,0.6200149808828496,0.7544332111171665
2017-05-22,NEM,33.68,33.68,0.0014867677668746193,0.016804336873959658,-0.07012079269918828,0.08847524172040046,-0.17121633598212524,-0.752939967515309,0.15888089268829717,-0.005556892733868182,-0.4173043014467609,-0.963516840743218,-1.2708923562510797,0,22,21,5,2017,2017-05-22,0.6678464001227966,0.8281113816144827
2017-05-23,NEM,33.05,33.05,-0.018705463182897897,0.01686575629628099,0.06893698417312398,-1.1090794183372954,-0.25332013745320797,-0.6121296552294329,0.05816965485851545,-0.0861165283989363,-0.5119602879591292,-1.039585642337437,-1.360116031702766,1,23,21,5,2017,2017-05-23,0.7157724528152355,0.7792332377644348
2017-05-24,NEM,33.66,33.66,0.018456883509833544,0.016935572680714602,-0.02541637250783253,1.0898293112255564,0.30165971563437866,-0.4563964249739462,0.09384964996672314,0.22500602577165377,-0.4804977586234809,-1.0791567905359845,-1.4392269394642416,2,24,21,5,2017,2017-05-24,0.7629212340117582,0.8167868360240969
2017-05-25,NEM,33.43,33.43,-0.006833036244800805,0.016701361008279667,0.07672208595199126,-0.4091305038800934,0.1782790665410664,-0.5540605218341559,0.03695324795570578,0.12230953657140543,-0.5189923416893907,-1.177653345095431,-1.582840372712214,3,25,21,5,2017,2017-05-25,0.8102736165986195,0.793626821780651
2017-05-26,NEM,34.11,34.11,0.02034101106790298,0.016833637567808632,-0.01535918153196037,1.2083550561170204,0.4726783859827305,0.03084496214631505,0.43849708284208666,0.1914322677111103,-0.34657581727673925,-1.097696534246472,-1.5359518893736175,4,26,21,5,2017,2017-05-26,0.8577384312555585,0.8440096687273099
2017-05-30,NEM,33.97,33.97,-0.004104368220463228,0.016575941467528353,0.02013717217480116,-0.24760996100906432,0.062299844121109574,-0.05993514066396043,0.34516559595327606,0.23900710522593727,-0.2344992140335295,-1.0437264830967568,-1.5094873201573336,1,30,22,5,2017,2017-05-30,0.9060338887260415,0.9159114480607736
2017-05-31,NEM,34.15,34.15,0.00529879305269354,0.0163262264096397,-0.014688131734514618,0.3245571217587003,0.6012288673401488,-0.06053364263089305,0.11419072502748136,0.20714961569235926,-0.09620420048262827,-0.9792656259043181,-1.4789796269785676,2,31,22,5,2017,2017-05-31,0.9999999909128446,0.8681457596478364
2017-06-01,NEM,34.02,34.02,-0.0038067349926792504,0.016075002846513003,0.0011518988954455993,-0.2368108440805041,0.4153508882704835,0.09796900105765095,0.07763704595445788,0.16318167965512137,-0.008433043047814955,-0.9192984374362853,-1.4387157792571805,3,1,22,6,2017,2017-06-01,0.4826740382265132,0.7882324225193866
