,identifier,time,returns,position,captured_returns,daily_vol,captured_returns_0_5_bps,captured_returns_1_0_bps,captured_returns_1_5_bps,captured_returns_2_0_bps,captured_returns_2_5_bps,captured_returns_3_0_bps
25,ADM,2022-02-08,0.0325484730596326,0.014696196,0.0004783387305244409,0.0148895778254913,0.0004776897719091501,0.00047704081329385926,0.0004763918546785685,0.00047574289606327764,0.00047509393744798686,0.000474444978832696
26,ADM,2022-02-09,-0.0467039515442985,0.017742088,-0.0008286256212614832,0.0146608204566089,-0.0008287310535236798,-0.0008288364857858765,-0.0008289419180480731,-0.0008290473503102698,-0.0008291527825724663,-0.000829258214834663
27,ADM,2022-02-10,0.001686559523536,0.061920643,0.00010443284990683286,0.0146588071942319,0.00010300888978375614,0.00010158492966067941,0.00010016096953760268,9.873700941452596e-05,9.731304929144924e-05,9.588908916837252e-05
28,ADM,2022-02-11,-0.0199856738265485,0.039940827,-0.0007982443326869973,0.0144263973027398,-0.0007989320071344154,-0.0007996196815818334,-0.0008003073560292514,-0.0008009950304766695,-0.0008016827049240875,-0.0008023703793715055
29,ADM,2022-02-14,0.0394692533500005,0.05471632,0.0021596122509022703,0.0142577485720288,0.002159107166775969,0.0021586020826496674,0.002158096998523366,0.0021575919143970645,0.0021570868302707635,0.002156581746144462
30,ADM,2022-02-15,0.0058328641345625,0.012380238,7.221224440580178e-05,0.0140623094002055,7.08150654181469e-05,6.941788643049203e-05,6.802070744283716e-05,6.662352845518227e-05,6.522634946752739e-05,6.382917047987252e-05
31,ADM,2022-02-16,-0.0148034443741689,0.033800043,-0.000500357058847707,0.0138340908166508,-0.0005010954400494763,-0.0005018338212512455,-0.0005025722024530149,-0.0005033105836547842,-0.0005040489648565535,-0.0005047873460583228
32,ADM,2022-02-17,-0.0156497379336356,0.046567973,-0.0007287765696299156,0.0136538098084326,-0.000729233613042828,-0.0007296906564557403,-0.0007301476998686527,-0.000730604743281565,-0.0007310617866944774,-0.0007315188301073898
33,ADM,2022-02-18,0.0195816350021662,0.04773893,0.0009348062703016939,0.0134761006744611,0.0009347439689797591,0.0009346816676578242,0.0009346193663358895,0.0009345570650139546,0.0009344947636920198,0.0009344324623700849
34,ADM,2022-02-22,-0.0910656606078622,0.02713699,-0.002471247994157004,0.0132559372387428,-0.0024719544715944377,-0.0024726609490318715,-0.0024733674264693054,-0.002474073903906739,-0.002474780381344173,-0.002475486858781607
35,ADM,2022-02-23,0.0375000227860104,0.075860254,0.0028447612710475593,0.0136191262592156,0.002843096824554552,0.0028414323780615444,0.002839767931568537,0.00283810348507553,0.0028364390385825222,0.002834774592089515
36,ADM,2022-02-24,0.1884990235022819,0.0047533787,0.0008960072405653371,0.0134380074986746,0.0008935427230846206,0.0008910782056039042,0.0008886136881231878,0.0008861491706424714,0.000883684653161755,0.0008812201356810385
37,ADM,2022-02-25,-0.0241613521537726,-0.12228794,0.0029546418981438115,0.0148701039645141,0.0029505894237665652,0.002946536949389319,0.0029424844750120726,0.0029384320006348263,0.00293437952625758,0.0029303270518803337
38,ADM,2022-02-28,-0.0250977057437767,0.0035870776,-9.002741820051154e-05,0.0147173829416001,-9.402792445606541e-05,-9.802843071161927e-05,-0.00010202893696717314,-0.000106029443222727,-0.00011002994947828087,-0.00011403045573383473
39,ADM,2022-03-01,0.1269922798168872,0.013278209,0.0016862299912686772,0.0145652844900496,0.0016859144365972574,0.0016855988819258377,0.0016852833272544179,0.0016849677725829983,0.0016846522179115786,0.0016843366632401588
40,ADM,2022-03-02,0.0857874452898888,-0.07440386,-0.00638291704121967,0.0150922008093936,-0.0063856769323853415,-0.006388436823551014,-0.006391196714716685,-0.006393956605882357,-0.006396716497048029,-0.0063994763882137
41,ADM,2022-03-03,0.0441658522845717,-0.051238306,-0.0022629834482211834,0.0151457021459547,-0.00226371430315123,-0.0022644451580812763,-0.002265176013011323,-0.0022659068679413696,-0.002266637722871416,-0.0022673685778014626
42,ADM,2022-03-04,0.0595875421450407,-0.032409135,-0.0019311807127270156,0.0149382520342928,-0.00193175403098853,-0.0019323273492500442,-0.0019329006675115586,-0.0019334739857730728,-0.0019340473040345872,-0.0019346206222961015
43,ADM,2022-03-07,-0.0426011059973785,-0.039456423,0.0016808872743493035,0.0147922414882554,0.0016806520704714606,0.001680416866593618,0.001680181662715775,0.0016799464588379321,0.0016797112549600892,0.0016794760510822466
44,ADM,2022-03-08,-0.06916873551399,0.0060637253,-0.00041942021383346747,0.0147899219207232,-0.00042087413133656685,-0.00042232804883966617,-0.00042378196634276555,-0.0004252358838458649,-0.00042668980134896424,-0.0004281437188520636
45,ADM,2022-03-09,0.1298508419995468,0.013134967,0.0017055864732187748,0.0150081919123996,0.0017053666887099344,0.0017051469042010943,0.001704927119692254,0.0017047073351834135,0.0017044875506745732,0.001704267766165733
46,ADM,2022-03-10,-0.0341138076800389,-0.081341304,0.0027748615971759133,0.015550658790734,0.0027719768224029103,0.0027690920476299077,0.0027662072728569047,0.002763322498083902,0.002760437723310899,0.0027575529485378966
47,ADM,2022-03-11,-0.0501676988939909,-0.0042030374,0.00021085671265749854,0.0154705764307572,0.0002085137811059347,0.00020617084955437082,0.00020382791800280698,0.0002014849864512431,0.00019914205489967926,0.0001967991233481154
48,ADM,2022-03-14,0.0118132638106493,0.0013973218,1.650693123608757e-05,0.0154995391029685,1.6335981726639898e-05,1.6165032217192227e-05,1.5994082707744556e-05,1.5823133198296886e-05,1.5652183688849218e-05,1.5481234179401548e-05
49,ADM,2022-03-15,-0.0678674049702502,-0.016864236,0.0011445319642749388,0.0152438480060916,0.0011439666946034253,0.001143401424931912,0.0011428361552603984,0.001142270885588885,0.0011417056159173714,0.001141140346245858
50,ADM,2022-03-16,0.1168915502784587,0.015076889,0.0017623608964599487,0.0154163458060613,0.001761376167359825,0.0017603914382597014,0.0017594067091595777,0.001758421980059454,0.0017574372509593303,0.0017564525218592066
51,ADM,2022-03-17,0.0094892809521034,-0.08012589,-0.0007603370881260923,0.0158473286314065,-0.0007631879298286138,-0.0007660387715311353,-0.0007688896132336568,-0.0007717404549361784,-0.0007745912966386999,-0.0007774421383412213
52,ADM,2022-03-18,0.1530307783700903,-0.022166751,-0.0033921952092209454,0.015587346584832,-0.003393912119778942,-0.0033956290303369394,-0.003397345940894936,-0.003399062851452933,-0.00340077976201093,-0.003402496672568927
53,ADM,2022-03-21,0.0175099706476454,-0.09949396,-0.0017421362851781507,0.016510380466588,-0.0017443114927995444,-0.001746486700420938,-0.0017486619080423315,-0.0017508371156637252,-0.001753012323285119,-0.0017551875309065126
