date,t,cp_location,cp_location_norm,cp_score
2021-07-21,1144,1141.1485576529335,0.13578296890792835,0.9659496551196021
2021-07-22,1145,1141.0629410571676,0.18747899727773507,0.9368765473819454
2021-07-23,1146,1141.0397882091277,0.23620056147011123,0.8803994416540346
2021-07-26,1147,1140.5257141667419,0.30829932539324456,0.8070645592566547
2021-07-27,1148,1138.9982783698638,0.42865341095886744,0.7374617827177833
2021-07-28,1149,1141.0343382904912,0.3793172242623249,0.9241128049776487
2021-07-29,1150,1141.0222250659592,0.42751309209718,0.8922188854441754
2021-07-30,1151,1141.0254600045587,0.4749780950210152,0.933649483554992
2021-08-02,1152,1141.0198746924332,0.5228631098841344,0.8837528387692486
2021-08-03,1153,1140.5037981813132,0.5950572294612768,0.80933593923679
2021-08-04,1154,1148.0947804092862,0.2812009328911353,0.7946775983873269
2021-08-05,1155,1154.2097566948755,0.03763063357735605,0.9765165822464472
2021-08-06,1156,1153.9931019243988,0.09556657502862652,0.9595725294250743
2021-08-09,1157,1153.9654490907901,0.1445024242480897,0.9191432940646042
2021-08-10,1158,1153.924995677525,0.19404782487976308,0.8930899827297085
2021-08-11,1159,1153.829789955786,0.24620047829590216,0.8199547872813838
2021-08-12,1160,1153.0987857728308,0.32862924891282136,0.7398662184793079
2021-08-13,1161,1152.3488095823957,0.41196144845734817,0.6867331309015454
2021-08-16,1162,1153.0312138962029,0.42708505256176804,0.6840446665283206
2021-08-17,1163,1146.673069624155,0.7774728750402379,0.7726859269562407
2021-08-18,1164,1152.4349519902835,0.5507165718912629,0.7433251827869088
2021-08-19,1165,1153.0802898698691,0.5676052442919454,0.8079885363903374
2021-08-20,1166,1163.9681730557686,0.09675366401101894,0.9713863823444029
2021-08-23,1167,1158.9545488291114,0.3831167224232645,0.6477702424721561
2021-08-24,1168,1166.9877827979626,0.04820081914463766,0.9698593995570202
2021-08-25,1169,1159.1315645613188,0.469925497080058,0.8649582222351999
2021-08-26,1170,1158.8218238222173,0.5322941037039376,0.888672899856222
2021-08-27,1171,1158.5643483083545,0.5921738900783566,0.9154294869233015
2021-08-30,1172,1158.387450190828,0.6482166575796154,0.9184007129681602
2021-08-31,1173,1157.7259376116115,0.7273363042089775,0.9259932225702644
2021-09-01,1174,1155.6645555180028,0.87311640390463,0.9041358208414596
2021-09-02,1175,1162.9750704337978,0.572615693628677,0.7649115921073312
2021-09-03,1176,1162.8917706782045,0.6242013962759778,0.9151191882175281
2021-09-07,1177,1161.4600728342261,0.7399965317035172,0.8076412918518806
2021-09-08,1178,1166.1330655916975,0.5650921146810733,0.7237398446669521
2021-09-09,1179,1168.9468138746267,0.47872314882729805,0.9816023437933603
2021-09-10,1180,1168.9483298488321,0.5262700071984693,0.984425617586211
2021-09-13,1181,1168.9525851619073,0.5736864208615554,0.9919668474892873
2021-09-14,1182,1168.9455847971694,0.621638819182408,0.9968148116441897
2021-09-15,1183,1168.9024375385397,0.6713124981647741,0.9974096298831273
2021-09-16,1184,1168.8844282594507,0.7197891305023469,0.99038668952949
2021-09-17,1185,1168.9773780819876,0.7629819960958295,0.991682170917376
2021-09-20,1186,1168.957561424129,0.8115446940890988,0.9915429577987017
2021-09-21,1187,1168.961261533929,0.85898754600338,0.9854529141175885
2021-09-22,1188,1168.9909529693723,0.9051927157441761,0.9640967670521929
2021-09-23,1189,1168.8956620110905,0.9573494280433091,0.9290968456360754
2021-09-24,1190,1182.7629810341184,0.3446199507562661,0.9253671421775533
2021-09-27,1191,1182.6132643895621,0.3993683624018039,0.9274396043692709
2021-09-28,1192,1182.0206703219658,0.4752061751444866,0.9562352576395979
2021-09-29,1193,1182.1856956180316,0.5149668753318305,0.9737992054460328
2021-09-30,1194,1182.2034408386346,0.5617409124459711,0.9775673321175946
2021-10-01,1195,1187.4597837260724,0.35905791780607743,0.997859716596914
2021-10-04,1196,1187.5135840584303,0.4041150448366525,0.9805621996431249
2021-10-05,1197,1182.1145576821768,0.7088305865630078,0.9511674464532812
