date,t,cp_location,cp_location_norm,cp_score
2022-02-10,1286,1274.3168591936671,0.5563400383968028,0.6228228333156216
2022-02-11,1287,1269.0928426843298,0.8527217769366784,0.822630298434543
2022-02-14,1288,1274.5997768957143,0.6381058621088436,0.8415354264570447
2022-02-15,1289,1277.8959468638004,0.5287644350571229,0.9059064153156022
2022-02-16,1290,1283.2349005231265,0.3221475941368334,0.6260739836899392
2022-02-17,1291,1280.027458547359,0.5225019739352883,0.7164347829739822
2022-02-18,1292,1282.9029088328352,0.4331948174840363,0.5815046280290164
2022-02-22,1293,1281.9000968488083,0.5285668167234148,0.6618822820492238
2022-02-23,1294,1281.9124271060412,0.5755987092361357,0.6306947522456147
2022-02-24,1295,1280.0057893354951,0.7140100316430887,0.7064914276408063
2022-02-25,1296,1288.1810076650943,0.3723329683288436,0.6560804870820638
2022-02-28,1297,1288.1052845989325,0.42355787624131025,0.69079423445455
2022-03-01,1298,1291.2030326848717,0.3236651102442054,0.6315747116492079
2022-03-02,1299,1294.0342705188348,0.23646330862691553,0.6485093836072917
2022-03-03,1300,1288.047819724523,0.5691514416893846,0.7538082697367183
2022-03-04,1301,1288.0411739473057,0.617086954890207,0.7510262919629593
2022-03-07,1302,1301.1607427982149,0.0399646286564348,0.9324684479651282
2022-03-08,1303,1301.1207541724289,0.08948789655100665,0.8958197485384309
2022-03-09,1304,1299.8028781861597,0.19986294351620668,0.772831424490963
2022-03-10,1305,1290.6406702764534,0.6837776058831705,0.7099176501614572
2022-03-11,1306,1285.0016368252525,0.9999220559403577,0.8509544968960272
2022-03-14,1307,1299.7242338453013,0.3464650549856504,0.7786522773332998
2022-03-15,1308,1299.4687879071075,0.40624819489964165,0.752875058933314
2022-03-16,1309,1299.8889870297712,0.433857760487085,0.7985815805866412
2022-03-17,1310,1300.1004050182491,0.47140928484527866,0.8013571180628204
2022-03-18,1311,1299.8429255552248,0.5312892592750077,0.7691627288769043
2022-03-21,1312,1299.8005404766525,0.5809266439689292,0.7791963846481658
2022-03-22,1313,1312.2267669528687,0.03682062129196527,0.9940699952453989
2022-03-23,1314,1304.604756995594,0.44739252401933255,0.6253138338552466
2022-03-24,1315,1304.584887151542,0.4959577546884746,0.6244331657151165
2022-03-25,1316,1304.2047189508562,0.5616800499592284,0.6278583513698772
2022-03-28,1317,1304.1799711835758,0.6104775626868646,0.6464778371689928
2022-03-29,1318,1312.8577160290965,0.2448706652811173,0.693056004209563
2022-03-30,1319,1304.1179120179909,0.7086708562861488,0.6492902409482764
2022-03-31,1320,1312.779048831942,0.34385481752657315,0.777437898187836
2022-04-01,1321,1312.7050289244198,0.3949986226466752,0.8219642620773836
2022-04-04,1322,1312.6251630433119,0.4464208074613388,0.8734677539052567
2022-04-05,1323,1312.8645712308382,0.4826394651981792,0.8414051375951396
2022-04-06,1324,1312.9602651958573,0.5257016573401264,0.7134689044670683
2022-04-07,1325,1312.863503800862,0.5779283904351447,0.7619960869314434
2022-04-08,1326,1312.7631309486003,0.6303270976857004,0.8148038730909224
2022-04-11,1327,1312.7538204813982,0.678389500885801,0.8526933003604548
2022-04-12,1328,1317.9457180879865,0.4787753291434997,0.8239794144778384
2022-04-13,1329,1318.341162354736,0.5075636973935205,0.6063147203085921
2022-04-14,1330,1311.5267228157388,0.8796798659171989,0.7777181804603855
2022-04-18,1331,1317.9812874220063,0.6199386941901767,0.5912692582988464
2022-04-19,1332,1318.535632048666,0.6411603786349522,0.5692059612181966
2022-04-20,1333,1317.9933941833613,0.7146002769827972,0.5823370953148161
2022-04-21,1334,1333.9998926765186,5.110641972177768e-06,0.9972234986041549
2022-04-22,1335,1334.9999593954944,1.933547883665943e-06,0.973736957429681
2022-04-25,1336,1333.1031828790092,0.13794367242813418,0.9336106863140181
2022-04-26,1337,1328.0427546249327,0.42653549405082186,0.9579090063250856
2022-04-27,1338,1328.9721933405008,0.42989555521424855,0.9585998472844703
2022-04-28,1339,1329.626168292299,0.4463729384619477,0.9510700476702036
2022-04-29,1340,1330.076055872222,0.47256876798942793,0.9007013317169236
2022-05-02,1341,1328.0379616644484,0.6172399207405522,0.884747978072717
2022-05-03,1342,1330.0603207506176,0.5685561547324942,0.8163478720397163
2022-05-04,1343,1328.0434698424594,0.7122157217876455,0.8946817206337905
2022-05-05,1344,1326.7227905823995,0.8227242579809756,0.8482868807767787
2022-05-06,1345,1340.5529405970294,0.21176473347478955,0.6624154490522255
2022-05-09,1346,1340.7096486530097,0.2519214927138234,0.6518699739214916
2022-05-10,1347,1340.7000962671066,0.2999954158520679,0.6768649647736196
2022-05-11,1348,1335.731099782834,0.584233343674571,0.7750814607365646
2022-05-12,1349,1340.065698036407,0.42544295064728777,0.7166824066016244
2022-05-13,1350,1339.9029057994683,0.4808140095491299,0.7654126063163393
2022-05-16,1351,1339.8198866833,0.5323863484142878,0.752680157034552
2022-05-17,1352,1340.7872338172974,0.5339412467953609,0.7173995149699717
2022-05-18,1353,1349.651273023275,0.15946318936785464,0.7863663644478964
2022-05-19,1354,1351.020170717915,0.141896632480233,0.7895082658776537
2022-05-20,1355,1334.0000949738921,0.9999954774337073,0.7669500759338005
2022-05-23,1356,1351.0240005284566,0.23695235578778315,0.820993103742025
2022-05-24,1357,1351.3458836850778,0.2692436340439166,0.8075223665579124
2022-05-25,1358,1351.3085879650716,0.318638668329922,0.7176323248821844
2022-05-26,1359,1351.3266159017808,0.3653992427723443,0.6500249610072253
2022-05-27,1360,1342.8638353254287,0.8160078416462533,0.8688500509151306
2022-05-31,1361,1351.3180798178155,0.4610438181992625,0.6039329085239193
2022-06-01,1362,1351.340389554683,0.5076004973960456,0.5495269115252752
2022-06-02,1363,1346.9796679852209,0.7628729530847197,0.5928309705970611
2022-06-03,1364,1356.8879411497765,0.33866946905826417,0.7847813978447805
2022-06-06,1365,1356.7003181295943,0.3952229462097962,0.7882561513219313
2022-06-07,1366,1356.975204138879,0.4297521838629044,0.8684650894224842
2022-06-08,1367,1356.981458626243,0.4770733987503328,0.8456636040333403
2022-06-09,1368,1356.9877695048035,0.52439192834269,0.694770236405061
2022-06-10,1369,1356.9656038339167,0.5730664840992047,0.7690294163130107
2022-06-13,1370,1356.9763364819194,0.6201744532419352,0.6358343422427604
2022-06-14,1371,1356.9875019780252,0.6672618105702289,0.6274368458381171
2022-06-15,1372,1351.0010476910381,0.9999501099505649,0.6527179465875639
2022-06-16,1373,1352.0002342016803,0.9999888475390326,0.7651191686039118
2022-06-17,1374,1366.5578471947517,0.3543882288213462,0.5725524349735049
2022-06-21,1375,1366.0014274381301,0.4285034553271371,0.8823164540765969
2022-06-22,1376,1366.98885653884,0.42910206957904373,0.8791573684845266
2022-06-23,1377,1366.9989600603494,0.4762399971262182,0.8882222099099278
2022-06-24,1378,1369.0479429562104,0.42628843065664934,0.8375429433206933
2022-06-27,1379,1369.043185153352,0.4741340403165742,0.7912431731317414
2022-06-28,1380,1369.0322884413565,0.5222719789830231,0.725650075507885
2022-06-29,1381,1371.855450432938,0.43545474128867073,0.5985942105754164
2022-06-30,1382,1371.7602192501504,0.4876086071356959,0.596863336100208
2022-07-01,1383,1366.8801915413949,0.7676099266002439,0.6719355989644957
2022-07-05,1384,1370.9830175141976,0.619856308847732,0.6017827314928084
2022-07-06,1385,1375.0103755653158,0.47569640165162735,0.5692428988535265
2022-07-07,1386,1375.0206511147494,0.5228261373928857,0.6666910543382558
2022-07-08,1387,1375.0224915319616,0.5703575460970678,0.7202630578112389
2022-07-11,1388,1382.3820009194833,0.267523765738891,0.7373833277628046
2022-07-12,1389,1381.7429621427862,0.3455732312958974,0.6896399680036659
2022-07-13,1390,1381.2424652652578,0.4170254635591521,0.6782922276934518
2022-07-14,1391,1381.06338180598,0.4731722949533313,0.6784271903798567
2022-07-15,1392,1381.178210205313,0.5153233235565234,0.6794263465280408
2022-07-18,1393,1381.367165099888,0.5539445190529477,0.7038586483371991
2022-07-19,1394,1380.8358628522599,0.6268636737019105,0.6954287208578118
2022-07-20,1395,1380.3896981309063,0.6957286604330355,0.7002745684782178
2022-07-21,1396,1379.7229011085276,0.7750999472129717,0.7171869834028806
2022-07-22,1397,1388.9416423569824,0.3837313163341735,0.6740845943436722
2022-07-25,1398,1389.435563591064,0.4078303051874281,0.6022060424074417
2022-07-26,1399,1389.4657158661332,0.4540135301841322,0.6027768672676352
2022-07-27,1400,1390.0093899438468,0.47574333600729396,0.5864538025118309
2022-07-28,1401,1389.4801703317466,0.5485633175358738,0.6005942433728888
2022-07-29,1402,1388.8130728551998,0.6279489116571507,0.5882746335070962
2022-08-01,1403,1389.3786801371675,0.648634279182499,0.6132982049241096
2022-08-02,1404,1395.12841147783,0.4224565962938089,0.6865264333639565
2022-08-03,1405,1394.9241080859454,0.4798043768597446,0.7235190956504034
2022-08-04,1406,1394.9475435411043,0.5263074504236036,0.6715404351894525
2022-08-05,1407,1394.8459040829152,0.5787664722421314,0.7136583034205496
2022-08-08,1408,1395.0693658405128,0.615744483785106,0.7903600154808639
2022-08-09,1409,1395.020588379551,0.6656862676404238,0.7396544472513138
2022-08-10,1410,1398.3770944656858,0.5534716921102006,0.5712406850991761
2022-08-11,1411,1397.9939768356792,0.6193344363962296,0.5777689582301255
2022-08-12,1412,1393.9210876665256,0.860900587308303,0.6250694980171161
2022-08-15,1413,1394.007102256976,0.9044237020487648,0.6566607029561575
2022-08-16,1414,1405.975768114791,0.38210628024804855,0.6424361301376968
2022-08-17,1415,1407.9842672233162,0.33408251317541726,0.5998196091819984
2022-08-18,1416,1407.9944890709567,0.3812148061449209,0.6007349161322235
2022-08-19,1417,1403.6825287289846,0.6341652986197805,0.5742493223381444
2022-08-22,1418,1403.987274305661,0.6672726521113808,0.6347461045755498
2022-08-23,1419,1418.9999999977492,1.071796196767883e-10,0.5928273275872993
2022-08-24,1420,1405.9831199734488,0.6674704774548207,0.6035118900172411
2022-08-25,1421,1418.0427333606733,0.14082222092031857,0.5971675723798223
2022-08-26,1422,1418.0186545483102,0.1895878786518941,0.6394017255482239
2022-08-29,1423,1418.0076010179484,0.23773328485959783,0.6087999990661632
2022-08-30,1424,1418.0101705233521,0.2852299750784693,0.7329273994222749
2022-08-31,1425,1414.8404595410873,0.4837876409006055,0.651386418279357
2022-09-01,1426,1418.0697724042575,0.377629885511548,0.7210195176031184
2022-09-02,1427,1418.2554649035915,0.4164064331623108,0.6666789867944676
2022-09-06,1428,1418.018981715857,0.47528658495918663,0.6217490094734837
2022-09-07,1429,1412.722379749046,0.7751247738549518,0.619082798222993
2022-09-08,1430,1414.8776475275552,0.7201120224973736,0.6476421160575705
2022-09-09,1431,1418.8484628627652,0.5786446255826073,0.7258330041821335
2022-09-12,1432,1429.337104904816,0.12680452834209582,0.6585218905721506
2022-09-13,1433,1429.099168369497,0.18575388716681118,0.7220937542084596
2022-09-14,1434,1429.0951196499707,0.23356573095377695,0.602376464162949
2022-09-15,1435,1429.022201550868,0.28465706900628684,0.9571278690891981
2022-09-16,1436,1429.0269270914787,0.3320510908819675,0.9808609951431925
2022-09-19,1437,1429.060134069556,0.37808885383066937,0.8999964016943023
