date,t,cp_location,cp_location_norm,cp_score
2022-10-18,1458,1457.975376724882,0.0011725369103844838,0.797528964374401
2022-10-19,1459,1455.3334037739949,0.17459982028595905,0.8494424873558405
2022-10-20,1460,1455.3432560394604,0.22174971240664967,0.7675505646065676
2022-10-21,1461,1455.065727114296,0.28258442312876686,0.7900427941618999
2022-10-24,1462,1455.0072778986505,0.3329867667309286,0.7149489266979487
2022-10-25,1463,1455.29985342332,0.3666736465085727,0.6332098421883166
2022-10-26,1464,1455.0011691794914,0.42851575335755243,0.6902763136101142
2022-10-27,1465,1449.6179807506153,0.7324771071135577,0.6003494355340727
2022-10-28,1466,1448.954838648181,0.8116743500866159,0.784554062109002
2022-10-31,1467,1455.0596422798606,0.5685884628637832,0.7881960696498738
2022-11-01,1468,1459.5907726915361,0.4004393956411366,0.7047953304920893
2022-11-02,1469,1463.998576686421,0.23816301493232978,0.8688442216019235
2022-11-03,1470,1463.4443764874836,0.31217254821506557,0.8614392084525276
2022-11-04,1471,1463.57963363573,0.3533507792509508,0.7238384947009209
2022-11-07,1472,1463.5085147154746,0.4043564421202583,0.6989867028570711
2022-11-08,1473,1463.5096121849908,0.45192322928615103,0.7625277811979165
2022-11-09,1474,1463.021692247898,0.5227765596239026,0.7457034732044421
2022-11-10,1475,1465.0589751021294,0.4733821379938404,0.7603615991645775
2022-11-11,1476,1463.9032724629292,0.5760346446224199,0.7476416078031298
2022-11-14,1477,1474.0267773580981,0.1415820305667564,0.9429822941863266
2022-11-15,1478,1474.0044424434202,0.19026464555141892,0.978291071519031
2022-11-16,1479,1473.994869575915,0.23833954400405283,0.9819166436085497
2022-11-17,1480,1473.993262635593,0.2860351125908069,0.9729614347168641
2022-11-18,1481,1473.9886132740792,0.33387555837718236,0.9485661793797939
2022-11-21,1482,1473.5052666342885,0.4045111126529264,0.9108943315740551
2022-11-22,1483,1473.5406378350717,0.45044581737753714,0.8940962972999366
2022-11-23,1484,1473.4565900685614,0.5020671395923164,0.8424089597151949
2022-11-25,1485,1470.0241027537218,0.7131379641084875,0.9342378172829706
2022-11-28,1486,1476.049142767525,0.47385034440357493,0.9995419445742879
2022-11-29,1487,1476.6341283552947,0.49361293546215684,0.9998427716707411
2022-11-30,1488,1476.752566275617,0.5355920821134749,0.9925541584407852
2022-12-01,1489,1476.0165900003228,0.6182576190322466,0.9977926380485239
2022-12-02,1490,1476.7177577107627,0.6324877280589178,0.9975650560222702
2022-12-05,1491,1476.6600268553952,0.6828558640287978,0.9948903950719503
2022-12-06,1492,1476.0559544397656,0.7592402647730653,0.9950131967791666
2022-12-07,1493,1476.0354514267872,0.8078356463434678,0.9984999371501075
2022-12-08,1494,1476.0018766624855,0.8570534922625939,0.9991651049633065
2022-12-09,1495,1475.9814961737657,0.9056430393444922,0.9997702101812285
2022-12-12,1496,1475.9712033032622,0.9537522236541809,0.9998493969010186
2022-12-13,1497,1480.812676301276,0.7708249380344742,0.7307414370259646
2022-12-14,1498,1487.1060202760714,0.5187609392346963,0.8654348563551392
2022-12-15,1499,1493.000111900224,0.2857089571321878,0.5989864251765287
2022-12-16,1500,1495.3676654845412,0.22058735787898817,0.6276665287153147
2022-12-19,1501,1489.99623985388,0.5239885783866634,0.6772899081637616
2022-12-20,1502,1495.0053048387294,0.33308072196526456,0.5675259528537429
2022-12-21,1503,1497.9993095529496,0.2381281165262083,0.5888091411890808
2022-12-22,1504,1495.0028921214328,0.42843370850320234,0.5618366139409995
2022-12-23,1505,1495.000552579581,0.47616416287709873,0.5587342811298976
2022-12-27,1506,1492.9938064722344,0.6193425489412199,0.5742545850261713
2022-12-28,1507,1488.9780779035343,0.858186766498366,0.6726584136684355
2022-12-29,1508,1488.9849515389983,0.905478498142938,0.6941029993851812
2022-12-30,1509,1488.0000003592536,0.9999999828926862,0.7700068532960167
2023-01-03,1510,1502.3682749901463,0.36341547665969776,0.5422998875504286
2023-01-04,1511,1500.0034913369202,0.5236432696704664,0.5872315524438863
2023-01-05,1512,1499.9991633369032,0.5714684125284206,0.585422584575955
2023-01-06,1513,1503.0262810999973,0.4749389952382249,0.5324345023491042
2023-01-09,1514,1493.0,1.0,0.6616221275451724
2023-01-10,1515,1511.8747944753031,0.1488193106998508,0.5459542936903345
2023-01-11,1516,1515.9999999543372,2.1744177675351414e-09,0.896988951961984
2023-01-12,1517,1512.9556199040958,0.19258952837639126,0.7772863891553399
2023-01-13,1518,1512.996734757685,0.23825072582451953,0.8391593294712563
2023-01-17,1519,1512.0494270870072,0.3309796625234672,0.7466335966104607
2023-01-18,1520,1512.2459109954368,0.3692423335506278,0.5984032274282004
2023-01-19,1521,1511.0100385431435,0.4757124503264982,0.6180307140533517
2023-01-20,1522,1511.0376785390508,0.5220153076642462,0.5852971434837935
2023-01-23,1523,1511.0104885409335,0.5709291170984064,0.5821228006648242
2023-01-24,1524,1511.0196308774136,0.618112815361255,0.5632736554454365
2023-01-25,1525,1504.0113706579143,0.9994585400993184,0.5992362072661993
2023-01-26,1526,1510.990382198256,0.7147437048449558,0.5521291976450688
2023-01-27,1527,1522.9863729361682,0.19112509827770433,0.7191938065081567
2023-01-30,1528,1522.9888495028295,0.23862621415097843,0.6440497467505012
2023-01-31,1529,1522.6652529526555,0.30165462130212073,0.6225687593540568
2023-02-01,1530,1522.6118073574478,0.3518186972643911,0.6809941419073471
2023-02-02,1531,1530.999999716842,1.3483713701134548e-08,0.8501842560863386
2023-02-03,1532,1530.9254728936326,0.05116795744606861,0.9956802690164857
2023-02-06,1533,1530.7178176824782,0.10867534845341911,0.989070168722812
2023-02-07,1534,1530.046903004129,0.18824271408909357,0.9849840327016093
2023-02-08,1535,1530.0323955586653,0.23655259244451154,0.9749342757367452
