date,t,cp_location,cp_location_norm,cp_score
2022-05-26,1359,1349.697026103921,0.44299875695614466,0.8102998120101631
2022-05-27,1360,1353.9216873603848,0.2894434590292955,0.9839820766669161
2022-05-31,1361,1346.0320006536633,0.7127618736350801,0.918950760372125
2022-06-01,1362,1346.0486829065449,0.7595865282597688,0.8729205328885212
2022-06-02,1363,1346.0218913328074,0.8084813651044096,0.9193169268825082
2022-06-03,1364,1353.9529637306182,0.47843029854199076,0.970632032914921
2022-06-06,1365,1353.9788873295636,0.5248148890684011,0.977067327931957
2022-06-07,1366,1353.9589713881549,0.573382314849769,0.9829924308427731
2022-06-08,1367,1356.9660358673652,0.4778078158397507,0.8882184927209154
2022-06-09,1368,1356.0150137065034,0.5707136330236479,0.9092412014252106
2022-06-10,1369,1355.5751363702343,0.6392792204650332,0.9343073843000691
2022-06-13,1370,1359.6072720644133,0.49489180645650777,0.846259941025547
2022-06-14,1371,1356.6039413476094,0.6855266024947901,0.8004186140949429
2022-06-15,1372,1353.9235799924284,0.8607819051224591,0.9447974286644057
2022-06-16,1373,1355.514628853528,0.8326367212605744,0.8936137446847323
2022-06-17,1374,1362.6534114871617,0.5403137387065835,0.9695629924784983
2022-06-21,1375,1364.8011728533425,0.4856584355551214,0.9802572296998509
2022-06-22,1376,1364.7647427587092,0.5350122495852767,0.9799049013532054
2022-06-23,1377,1364.65765977445,0.5877304869309553,0.9588716453790532
2022-06-24,1378,1372.6651608596808,0.2540399590628199,0.7732448829371505
2022-06-27,1379,1369.0885832164847,0.4719722277864418,0.7285104001094798
2022-06-28,1380,1364.9290340548825,0.7176650450055929,0.9611951940046187
2022-06-29,1381,1374.9744089599478,0.2869329066691513,0.9142041331374351
2022-06-30,1382,1374.1602380102229,0.373321999513196,0.8687784193580272
2022-07-01,1383,1374.0565611082677,0.42587804246344213,0.8230062412171937
2022-07-05,1384,1374.0444780812672,0.47407247232060745,0.6987074265806426
2022-07-06,1385,1373.9931703784885,0.524134743881502,0.635496620730619
2022-07-07,1386,1377.306622169689,0.4139703728719507,0.5043019705773537
2022-07-08,1387,1386.9950535919718,0.00023554323943894166,0.6734166854006434
2022-07-11,1388,1377.31836934138,0.5086490789819025,0.514721351246824
2022-07-12,1389,1377.33071651599,0.5556801659052413,0.5193576699230222
2022-07-13,1390,1384.710657528969,0.2518734510014751,0.5134986481807123
2022-07-14,1391,1381.9989335164796,0.42862221350097096,0.5722531279494463
2022-07-15,1392,1381.9994536928264,0.47621649081779216,0.5394950080726848
2022-07-18,1393,1381.6770258285062,0.5391892462616094,0.5256485585434464
2022-07-19,1394,1381.674887058472,0.5869101400727621,0.5527254166951492
2022-07-20,1395,1387.9393038226392,0.33622362749337126,0.7221767702783478
2022-07-21,1396,1384.654738160175,0.5402505638011939,0.6168344118604195
2022-07-22,1397,1387.9824207928089,0.4294085336757689,0.78915709210965
2022-07-25,1398,1387.9766314617461,0.4773032637263744,0.7640196790084364
2022-07-26,1399,1388.007446948624,0.5234549072083826,0.8421902350313574
2022-07-27,1400,1397.7988756834668,0.10481544364443791,0.8025625316981492
2022-07-28,1401,1387.9355003816206,0.6221190294466374,0.9066220746408596
2022-07-29,1402,1387.9777327824881,0.6677270103577073,0.9183714495153898
2022-08-01,1403,1387.959540420532,0.7162123609270479,0.9210289841141419
2022-08-02,1404,1387.9549694898694,0.7640490719109797,0.8383068508679219
2022-08-03,1405,1397.1909065627488,0.3718615922500595,0.9459461283339222
2022-08-04,1406,1403.803768768655,0.10458243958786236,0.9788821924858031
2022-08-05,1407,1403.9517584102136,0.14515436141839796,0.9866028844286336
2022-08-08,1408,1403.4783120401107,0.2153184742804418,0.970866659295837
2022-08-09,1409,1403.491135332388,0.2623268889339042,0.9958073072143713
2022-08-10,1410,1403.3612168785176,0.31613252959440225,0.9935209029521004
2022-08-11,1411,1403.132383759209,0.37464839241861875,0.9901390087266562
2022-08-12,1412,1403.1050235685238,0.42357030626076914,0.9874967838174294
2022-08-15,1413,1403.0900089246854,0.4719043369197412,0.9734610339644373
2022-08-16,1414,1403.0781584442304,0.5200876931318839,0.9506912822479242
2022-08-17,1415,1403.1072725773,0.5663203534619091,0.9874827325783508
2022-08-18,1416,1410.1470800418977,0.2787104741953499,0.622014398631733
2022-08-19,1417,1410.0195063887393,0.3324044576790822,0.6565532422797564
2022-08-22,1418,1410.0417693812446,0.37896336279787385,0.6714326639200341
2022-08-23,1419,1410.1164924182813,0.4230241705580348,0.6795397047389281
2022-08-24,1420,1410.0686020687385,0.47292371101245106,0.7397771044835629
2022-08-25,1421,1410.0301466178903,0.5223739705766526,0.7962834733202336
2022-08-26,1422,1410.2143491738323,0.5612214679127495,0.7035440947128884
2022-08-29,1423,1409.988694625186,0.6195859702292333,0.7801773457553388
2022-08-30,1424,1409.6372330071372,0.6839412853744198,0.8411062697995585
2022-08-31,1425,1408.4427195545086,0.7884419259757817,0.9017875788677021
2022-09-01,1426,1407.3453642828872,0.8883159865291808,0.8789793809186048
2022-09-02,1427,1406.0,1.0,0.8142200470757992
2022-09-06,1428,1407.0,1.0,0.6443518341040677
2022-09-07,1429,1421.0098069940177,0.380485381237252,0.6086469455453811
2022-09-08,1430,1416.730321778593,0.6318894391146214,0.6082083433815527
2022-09-09,1431,1416.8825833364415,0.6722579363599293,0.6059213916545854
2022-09-12,1432,1416.8435995950024,0.7217333526189339,0.6089197215724425
2022-09-13,1433,1432.9999976012639,1.1422552926801256e-07,0.9584188377718157
2022-09-14,1434,1432.0273883957846,0.09393388591502116,0.9468007899532755
2022-09-15,1435,1432.3375543807788,0.12678312472481984,0.873387312192606
2022-09-16,1436,1428.0261787003465,0.37970577617397794,0.8637649836851531
2022-09-19,1437,1432.0872193937223,0.2339419336322711,0.9740784083525881
2022-09-20,1438,1427.6383990827105,0.4934095674899752,0.8414196536284941
2022-09-21,1439,1427.390987304552,0.5528101283546654,0.8102606301436351
2022-09-22,1440,1427.1047988742027,0.614057196466536,0.8065088430975647
2022-09-23,1441,1426.8343919733506,0.6745527631737787,0.7913099587251433
2022-09-26,1442,1426.1898965525274,0.7528620689272646,0.8019037182220676
2022-09-27,1443,1425.5444952736862,0.8312145107768499,0.7952920945214086
2022-09-28,1444,1436.9979850062482,0.3334292854167524,0.7667077847738784
2022-09-29,1445,1439.518543013903,0.2610217612427191,0.8222828726769441
2022-09-30,1446,1438.5182539056993,0.3562736235381267,0.8267469014174643
2022-10-03,1447,1439.692889035801,0.347957664961855,0.8343771757300955
2022-10-04,1448,1440.5259582058166,0.35590675210397377,0.797411063454559
