date,t,cp_location,cp_location_norm,cp_score
2022-06-01,1362,1347.6657516755158,0.6825832535468657,0.8340571205689653
2022-06-02,1363,1347.499802162151,0.7381046589451953,0.8878184655596955
2022-06-03,1364,1353.9400198013752,0.4790466761249891,0.9830389490941889
2022-06-06,1365,1357.9306987910093,0.3366333909043208,0.8976123836863683
2022-06-07,1366,1353.9556549085296,0.5735402424509717,0.9458661432951724
2022-06-08,1367,1353.939958848972,0.6219067214775199,0.9288398690431997
2022-06-09,1368,1358.426721593041,0.4558704003313778,0.8372131073884761
2022-06-10,1369,1358.444168968069,0.5026586205681378,0.8373912382555115
2022-06-13,1370,1370.0,0.0,0.9949782650891169
2022-06-14,1371,1369.1200497581196,0.08952144008954054,0.9867067519142686
2022-06-15,1372,1363.8857889026222,0.38639100463704035,0.8956552848455765
2022-06-16,1373,1369.113890942951,0.18505281224042847,0.9694380274698884
2022-06-17,1374,1369.152040983267,0.23085519127300272,0.9992983707395752
2022-06-21,1375,1366.3456886568033,0.41211006396174743,0.9994120803149888
2022-06-22,1376,1369.116206763606,0.32779967792352444,0.999319485157778
2022-06-23,1377,1369.1018868374633,0.3761006267874607,0.9979800889466016
2022-06-24,1378,1369.0535207938758,0.4260228193392474,0.9955002861723958
2022-06-27,1379,1364.9280118163183,0.6700946754134142,0.9987905330822671
2022-06-28,1380,1363.934009642927,0.7650471598606146,0.9999231065186883
2022-06-29,1381,1380.016804936417,0.046818812551572636,0.603472479638809
2022-06-30,1382,1373.5297095091576,0.4033471662305926,0.8669601707120285
2022-07-01,1383,1373.5033255078597,0.4522225948638238,0.8539988787526512
2022-07-05,1384,1373.4938882323515,0.5002910365546887,0.8362441758543593
2022-07-06,1385,1373.527364830291,0.5463159604623364,0.8326158484818784
2022-07-07,1386,1378.1297030182225,0.3747760467513109,0.8976150339979427
2022-07-08,1387,1378.1085749771128,0.4234011915660587,0.9389885775853337
2022-07-11,1388,1378.1126955591733,0.47082402099174814,0.9572121723308759
2022-07-12,1389,1382.6046562515694,0.30454017849669546,0.993364121548679
2022-07-13,1390,1383.2361611422514,0.3220875646546964,0.998024469423768
2022-07-14,1391,1370.043714349438,0.9979183643124759,0.9982716609215785
2022-07-15,1392,1383.4935182691233,0.4050705586131742,0.9712099618569653
2022-07-18,1393,1382.772653538117,0.4870164981849008,0.9609549755431522
2022-07-19,1394,1373.000029372391,0.9999986013147117,0.9750000238039825
2022-07-20,1395,1378.0089091414397,0.8090995646933455,0.9663765101714318
2022-07-21,1396,1395.0198914136488,0.04667183744529558,0.9998883738135689
2022-07-22,1397,1395.10861592259,0.09006590844809839,0.9996667358208376
2022-07-25,1398,1394.3282253175605,0.17484641344949955,0.9988432189140156
2022-07-26,1399,1394.060459314137,0.23521622313633306,0.9976530696782522
2022-07-27,1400,1392.8154364154414,0.3421220754551736,0.9977461563270821
2022-07-28,1401,1392.9153928576484,0.38498129249293406,0.9966765501688665
2022-07-29,1402,1393.8886729239416,0.3862536702884946,0.996640177470084
2022-08-01,1403,1392.189795587157,0.5147716387068071,0.9970782723058227
2022-08-02,1404,1392.0604821715522,0.5685484680213254,0.9901871718673095
2022-08-03,1405,1390.3313702342555,0.698506179321168,0.9991943006275444
2022-08-04,1406,1391.672650435635,0.6822547411602391,0.9997627558446965
2022-08-05,1407,1401.6865499332969,0.2530214317477679,0.912627515018771
2022-08-08,1408,1401.7796572008367,0.2962067999601567,0.9250178105802602
2022-08-09,1409,1401.5447866651093,0.3550101588043184,0.9535221669958694
2022-08-10,1410,1401.3074410961356,0.413931376374497,0.979272367062801
2022-08-11,1411,1396.953645636556,0.6688740173068536,0.9963526080891525
2022-08-12,1412,1400.5130252959752,0.5469987954297505,0.9884672953969735
2022-08-15,1413,1399.968649574876,0.6205404964344736,0.9938136371458691
2022-08-16,1414,1396.934048859141,0.812664340040902,0.9991169210752684
2022-08-17,1415,1396.8856905055272,0.862586166403465,0.9996287388346106
2022-08-18,1416,1396.9157078706783,0.9087758156819875,0.9997385110067544
2022-08-19,1417,1396.8606355591896,0.9590173543243032,0.9999840898786714
2022-08-22,1418,1397.000339756692,0.9999838211099034,0.8419261164024934
2022-08-23,1419,1408.9902979297738,0.47665247953458284,0.6104730026191179
2022-08-24,1420,1408.9272314541226,0.5272746926608263,0.7001289529227517
2022-08-25,1421,1404.4213906230393,0.7894575893790803,0.6792135432056915
