date,t,cp_location,cp_location_norm,cp_score
2018-07-12,383,363.7280272622495,0.9177129875119286,0.9897859615530741
2018-07-13,384,371.0045915394714,0.6188289743108861,0.8233525837754735
2018-07-16,385,371.0136937174638,0.6660145848826757,0.8721730194562469
2018-07-17,386,371.89124218484324,0.6718456102455602,0.8193510168856817
2018-07-18,387,371.979501559065,0.7152618305207143,0.872432576559981
2018-07-19,388,381.22495906700266,0.32262099680939726,0.7206932602533933
2018-07-20,389,382.27717257245985,0.32013463940667397,0.7574379569773247
2018-07-23,390,385.01610335105545,0.23732841185450243,0.8430063735851584
2018-07-24,391,385.02669843016645,0.28444293189683584,0.9714762516891626
2018-07-25,392,385.0084213612934,0.332932316128885,0.9708881880002452
2018-07-26,393,392.9999996313074,1.755679098399317e-08,0.9999998813959975
2018-07-27,394,393.9998768231236,5.8655655428602974e-06,0.999999268348574
2018-07-30,395,394.9997402777228,1.2367727484680862e-05,0.9999990470297494
2018-07-31,396,390.22126314683226,0.27517794538894014,0.999993144078472
2018-08-01,397,396.9999999999836,7.822737167035008e-13,0.9999952773639679
2018-08-02,398,389.32679796703854,0.4130096206172122,0.9997744935552493
2018-08-03,399,385.3388332000302,0.6505317523795145,0.9996758484669523
2018-08-06,400,386.80188109157467,0.6284818527821585,0.9965246606625583
2018-08-07,401,388.9913640284796,0.5718398081676377,0.9922090073810778
2018-08-08,402,386.62163248561654,0.7323032149706408,0.9649932185360359
2018-08-09,403,388.82688415392914,0.6749102783843265,0.9658793994226209
2018-08-10,404,393.6811414940237,0.49137421457030106,0.999955080194681
2018-08-13,405,393.9697775197373,0.5252486895363188,0.9985674933004216
2018-08-14,406,393.9714549521222,0.5727878594227523,0.9993817580427865
2018-08-15,407,393.9731669300877,0.620325384281538,0.9998193954334755
2018-08-16,408,393.7029950805685,0.6808097580681673,0.9999256189501425
2018-08-17,409,393.89158243295196,0.7194484555737161,0.9999826460265653
2018-08-20,410,393.94882413203186,0.7643417079984829,0.9999952206744951
2018-08-21,411,393.9267363560883,0.8130125544719844,0.9999589306313551
2018-08-22,412,393.8911060172987,0.8623282848905389,0.999972254841255
2018-08-23,413,393.6492446702325,0.9214645395127372,0.9999585798349696
2018-08-24,414,393.211733344713,0.9899174597755702,0.9999826368680271
2018-08-27,415,400.74535578106276,0.6787925818541545,0.9996056663200991
2018-08-28,416,410.310825051302,0.2709130927951427,0.7739126423864049
2018-08-29,417,410.302812516172,0.318913689706094,0.7028712850137196
2018-08-30,418,410.29488209115124,0.36691037661184583,0.6631572284398246
2018-08-31,419,410.00814635242665,0.4281835070273024,0.6142540620535656
2018-09-04,420,407.1763572432625,0.6106496550827387,0.5895559294619295
2018-09-05,421,405.98755313334453,0.7148784222216888,0.598192189154269
2018-09-06,422,413.95777538211655,0.382963077042069,0.9636331826723934
2018-09-07,423,422.99945035673494,2.6173488812392386e-05,0.8612601013191441
2018-09-10,424,416.70165239001165,0.3475403623803978,0.7904213058485992
2018-09-11,425,413.6616400233877,0.5399219036482052,0.7621833006745746
2018-09-12,426,415.5091514253185,0.4995642178419752,0.8200188580125912
2018-09-13,427,417.5725659611813,0.44892543041993893,0.7421635413577978
2018-09-14,428,416.6529547463093,0.5403354882709848,0.7357622979782883
2018-09-17,429,415.64140178633323,0.6361237244603222,0.7647347256194756
2018-09-18,430,415.29909449765574,0.7000431191592502,0.7749949186352505
2018-09-19,431,411.9437731017098,0.9074393761090581,0.849069003506954
2018-09-20,432,411.02411182653066,0.9988518177842545,0.9288516649829109
2018-09-21,433,419.8092436234218,0.6281312560275323,0.7889309081765028
2018-09-24,434,431.04609324901645,0.14066222623731187,0.8815799508379867
2018-09-25,435,434.9642953533071,0.0017002212710914527,0.7292529481857551
2018-09-26,436,434.01239693224437,0.09464776513122042,0.6429262437636625
2018-09-27,437,434.01741022446794,0.14202808454914584,0.6527470618402132
2018-09-28,438,434.0077166267901,0.19010873205761364,0.6084375800754125
2018-10-01,439,427.9939664976415,0.5240968334456424,0.5527096307600472
2018-10-02,440,427.9599360043863,0.5733363807435099,0.5897183778936959
2018-10-03,441,432.2990512432667,0.4143308931777754,0.6543651847015253
2018-10-04,442,432.2752734517321,0.4630822165841848,0.6599187157641492
2018-10-05,443,423.9788629608165,0.9057684304373088,0.7496585752894919
2018-10-08,444,423.00000000000455,0.9999999999997835,0.851325218114104
2018-10-09,445,434.0209956387124,0.5228097314898854,0.7867205093459508
2018-10-10,446,445.9996927758549,1.4629721195411721e-05,0.6786097953141724
2018-10-11,447,439.2095529713414,0.3709736680313621,0.6230790304730347
2018-10-12,448,439.0058550014955,0.42829261897640525,0.5798173852900902
2018-10-15,449,439.01043926839174,0.4756933681718221,0.5881878182808948
2018-10-16,450,439.02404346742185,0.5226645967894358,0.7832351208094467
2018-10-17,451,439.254483552078,0.5593103070439047,0.6426902543298727
2018-10-18,452,443.01355484029784,0.427925959985817,0.6429182924720456
2018-10-19,453,443.0131446655963,0.4755645397335088,0.6758070524356214
2018-10-22,454,438.1160967603758,0.7563763447440097,0.5857807092030177
2018-10-23,455,450.8164489333644,0.19921671745883682,0.6605909230857508
2018-10-24,456,449.02299608404036,0.3322382817123639,0.7434097738327446
2018-10-25,457,457.0,0.0,0.9218705560334384
2018-10-26,458,449.01745772653925,0.4277401082600358,0.896884385659526
2018-10-29,459,449.0361786597581,0.47446768286866225,0.8698055405766207
2018-10-30,460,452.7448219003424,0.3454846714122666,0.886970506517395
2018-10-31,461,449.119076729048,0.5657582509977142,0.860209714413682
2018-11-01,462,452.3145270344493,0.46121299835955587,0.8371772885469161
2018-11-02,463,449.02804404349814,0.665331236023898,0.8431748826748369
2018-11-05,464,450.6928716034632,0.6336727807874679,0.782614971091411
2018-11-06,465,449.03443869442515,0.760264824074993,0.7305802092342468
2018-11-07,466,449.3360356970244,0.7935221096655054,0.6412801184139012
2018-11-08,467,466.9970963912869,0.00013826708157607537,0.9272843228644423
2018-11-09,468,466.3057010759982,0.08068090114294418,0.9191315316705737
2018-11-12,469,449.30175917082795,0.9380114680558119,0.9508430078400534
2018-11-13,470,466.0307618666439,0.18901133968362382,0.8217974466764848
2018-11-14,471,466.33577634998545,0.22210588809593088,0.7057199038795333
2018-11-15,472,463.29212428305897,0.41466074842576345,0.5775540943689211
2018-11-16,473,466.0163535832844,0.33255459127217146,0.6775552736281726
2018-11-19,474,466.00709329997323,0.38061460476317927,0.6610141438695278
2018-11-20,475,466.2773349579444,0.4153650020026481,0.6096086529420848
2018-11-21,476,466.00904709437293,0.47575966217271753,0.6249357120112802
2018-11-23,477,460.9983747901111,0.761982152851853,0.5665129331271865
2018-11-26,478,475.300185111344,0.12856261374552483,0.9314666807265313
2018-11-27,479,475.61205766777243,0.16133058724893176,0.9770663231694375
2018-11-28,480,473.93213729486524,0.2889458431016551,0.9313349973126159
2018-11-29,481,473.3305184316147,0.3652134080183487,0.9752530316270731
2018-11-30,482,467.6555885828059,0.6830672103425773,0.9791871289141761
2018-12-03,483,472.8170298058021,0.4849033425808513,0.981642426371255
2018-12-04,484,467.95650657696575,0.7639758772873452,0.9516406769299746
2018-12-06,485,467.9401216037842,0.8123751617245629,0.9723173067636008
2018-12-07,486,467.91291411996804,0.8612898038110459,0.969531934927164
2018-12-10,487,467.8453934330928,0.9121241222336764,0.9856424668924747
2018-12-11,488,467.0000016553582,0.9999999211734202,0.9957043411060247
2018-12-12,489,482.036516899528,0.33159443335580907,0.6550983151822527
2018-12-13,490,477.77000179930883,0.5823808666995796,0.6597093861415795
2018-12-14,491,477.68293698075775,0.634145858059155,0.6623396928762859
2018-12-17,492,473.98173294615214,0.8580127168498983,0.6863429659581641
2018-12-18,493,472.0025437923487,0.9998788670310135,0.6661858622125371
2018-12-19,494,481.9729045675259,0.5727188301178135,0.6195364713459992
2018-12-20,495,488.0845156247835,0.32930877977221534,0.7436064408574666
2018-12-21,496,491.0458604416116,0.2359114075423057,0.7393975006374329
2018-12-24,497,485.9698029725989,0.5252474774952892,0.6321931819237336
2018-12-26,498,495.0332204561162,0.14127521637541782,0.847030581928845
2018-12-27,499,495.02641263207977,0.1892184460914396,0.776143351144291
2018-12-28,500,490.11197910312694,0.47085813794633613,0.7505732982213735
2018-12-31,501,488.98050976852664,0.5723566776892074,0.7486640419625816
2019-01-02,502,489.68325416195125,0.5865117065737498,0.736586789470826
2019-01-03,503,488.4405171358835,0.6933087078150709,0.7469841787012792
2019-01-04,504,495.050187487887,0.4261815481958571,0.6631415277987966
2019-01-07,505,488.1947488526556,0.8002500546354473,0.8274562903828431
2019-01-08,506,490.8918905433031,0.7194337836522344,0.8342200890394835
2019-01-09,507,502.96110870956363,0.1923281566874461,0.9516860330672745
2019-01-10,508,502.4925498167719,0.26225953253467216,0.9294206748775551
2019-01-11,509,503.0184240270633,0.2848369510922236,0.7871390894701686
2019-01-14,510,506.3036072418138,0.17601870277077242,0.7675864308881442
2019-01-15,511,503.0678503810442,0.3777214104264669,0.7474991243610134
2019-01-16,512,503.0136010491646,0.4279237595635902,0.7113391493008754
2019-01-17,513,503.0059282983641,0.47590817626837634,0.668438336389413
2019-01-18,514,497.11469166919346,0.804062301466978,0.6759428527346287
2019-01-22,515,497.0162487717397,0.8563691061076335,0.7620470058447951
2019-01-23,516,500.21612412681753,0.7516131368182127,0.7791370695179165
2019-01-24,517,496.0002862494515,0.9999863690737378,0.663559044946477
2019-01-25,518,510.98838602761987,0.3338863796371492,0.6117278931195955
2019-01-28,519,513.2136321719931,0.2755413251431838,0.6010169241384685
2019-01-29,520,510.9836913973891,0.42934802869575606,0.6247926417167652
2019-01-30,521,510.97734683322415,0.4772691984178978,0.6341666071529461
2019-01-31,522,510.97761200101377,0.5248756189993444,0.6515663733068867
2019-02-01,523,510.9956614263743,0.5716351701726532,0.7026000343480968
2019-02-04,524,510.9577959761171,0.6210573344706144,0.7731670214080375
