date,t,cp_location,cp_location_norm,cp_score
2018-03-08,2056,2045.1258893431432,0.5178147931836585,0.8204237024374559
2018-03-09,2057,2044.9756380994525,0.5725886619308356,0.6538127960822948
2018-03-12,2058,2045.5673549859298,0.592030714955724,0.6947340548392607
2018-03-13,2059,2040.0287161397998,0.9033944695333416,0.8105409417362344
2018-03-14,2060,2051.7680766476583,0.39199635011150996,0.7135369073008295
2018-03-15,2061,2054.9604582831457,0.28759722461210824,0.7214694179449632
2018-03-16,2062,2054.9461206264623,0.3358990177875101,0.7476622845148762
2018-03-19,2063,2051.87042242783,0.529979884389052,0.7808652061500088
2018-03-20,2064,2051.766841543999,0.5825313550476711,0.8275765594851856
2018-03-21,2065,2058.4152601669216,0.3135590396704001,0.7369006697160225
2018-03-22,2066,2054.9560909704715,0.5259004299775499,0.7112669701782515
2018-03-23,2067,2054.9454182581944,0.5740277019907418,0.7265188193680949
2018-03-26,2068,2063.3602574981805,0.2209401191342598,0.7545002505910319
2018-03-27,2069,2051.1961876325495,0.8478005889262151,0.7137176082707766
2018-03-28,2070,2050.0200665420707,0.9514254027585377,0.9677025240570782
2018-03-29,2071,2063.3064670594895,0.366358711452882,0.6565689190211594
2018-04-02,2072,2071.9999413956907,2.7906813946693935e-06,0.9049332930073728
2018-04-03,2073,2064.592988816657,0.4003338658734763,0.8764457663538509
2018-04-04,2074,2073.9999991698865,3.952921664070649e-08,0.9998825855540031
2018-04-05,2075,2074.999986260388,6.54267231376642e-07,0.9994497338648761
2018-04-06,2076,2074.6412596327245,0.06470192225121234,0.9998166583513249
2018-04-09,2077,2070.7719930881563,0.29657175770684524,0.9991548598926997
2018-04-10,2078,2067.8177285210377,0.48487007042677716,0.9988502273289265
2018-04-11,2079,2071.2584257407134,0.3686463932993623,0.9995156610501046
2018-04-12,2080,2071.4534941177913,0.406976470581369,0.9990793619964412
2018-04-13,2081,2067.6797419023096,0.6342980046519231,0.9881370743251646
2018-04-16,2082,2067.2129042992747,0.7041474143202539,0.9763710340954375
2018-04-17,2083,2064.9221558335857,0.8608497222102025,0.9930682989706389
