date,t,cp_location,cp_location_norm,cp_score
2022-01-21,1272,1266.7140756085912,0.25171068530518087,0.8285022987777035
2022-01-24,1273,1266.1336386550504,0.32696958785474334,0.7991838404724522
2022-01-25,1274,1266.420848348185,0.36091198341976105,0.7986647135245986
2022-01-26,1275,1265.9489765948201,0.43100111453237505,0.8030030308672804
2022-01-27,1276,1265.57178075576,0.4965818687733298,0.7962662483674123
2022-01-28,1277,1264.9851569010505,0.5721353856642638,0.8110044267022721
2022-01-31,1278,1263.3795041215974,0.6962140894477432,0.8721438342907155
2022-02-01,1279,1263.7061600577483,0.7282780924881752,0.8972161078317484
2022-02-02,1280,1274.949312042852,0.24050895034038366,0.8251371498597359
2022-02-03,1281,1276.8927047750433,0.19558548690270072,0.6092511382420782
2022-02-04,1282,1270.9773182558379,0.5248896068648632,0.6765127423977757
2022-02-07,1283,1270.7164929422388,0.584928907512438,0.8644503932038194
2022-02-08,1284,1270.9830699943418,0.6198538097932474,0.7938624820865611
2022-02-09,1285,1275.0072864231302,0.47584350366046885,0.7395239446225603
2022-02-10,1286,1275.0023070170932,0.5236996658527027,0.770667462085471
2022-02-11,1287,1275.0121412127642,0.5708504184398018,0.7344839647863248
2022-02-14,1288,1275.008906406456,0.6186235044544792,0.7172246529179123
2022-02-15,1289,1275.0034506524073,0.6665023498853662,0.7809667066889174
2022-02-16,1290,1279.8695392496586,0.48240289287339994,0.768948668715552
2022-02-17,1291,1276.7168590937074,0.6801495669663143,0.5821460207196572
2022-02-18,1292,1277.049232671925,0.7119413013369056,0.5913861763793968
2022-02-22,1293,1286.6842485219586,0.3007500703829248,0.6894110410905347
2022-02-23,1294,1286.6326849492339,0.3508245262269589,0.7192799602812421
2022-02-24,1295,1288.942271511779,0.28846326134386063,0.8295958086212256
2022-02-25,1296,1290.036859931409,0.28395905088528445,0.9383331429394237
2022-02-28,1297,1294.074645772367,0.13930258226824185,0.9753959194224254
2022-03-01,1298,1294.072072133718,0.1870441841086696,0.9465752813509074
