date,t,cp_location,cp_location_norm,cp_score
2021-04-07,1071,1053.528171070417,0.8319918537896618,0.9350275298059079
2021-04-08,1072,1053.7779422092215,0.8677170376561207,0.965804442483117
2021-04-09,1073,1053.939077038491,0.9076629981670976,0.9021698789266588
2021-04-12,1074,1053.0000252272278,0.9999987987034403,0.9017738914960836
2021-04-13,1075,1067.011272613742,0.3804155898218098,0.7926168243753261
2021-04-14,1076,1067.0502670247658,0.426177760725436,0.799455018713763
2021-04-15,1077,1067.0127183279942,0.47558484152408537,0.7748694093757397
2021-04-16,1078,1067.0048625939432,0.5235779717169884,0.7076878147683723
2021-04-19,1079,1067.0127197575978,0.5708228686858201,0.7034413478689114
2021-04-20,1080,1067.0239225665703,0.6179084492109398,0.8353126395597459
2021-04-21,1081,1070.0488421546165,0.5214837069230227,0.7994956465147598
2021-04-22,1082,1078.8549929684164,0.14976223959922122,0.748870537467675
2021-04-23,1083,1078.9207964122102,0.19424778989475402,0.7875115321211177
2021-04-26,1084,1083.9999675104875,1.5471196417950393e-06,0.6551293429345608
2021-04-27,1085,1078.9557701152537,0.2878204707022048,0.7646994686083013
2021-04-28,1086,1078.2069036268886,0.3710998272910209,0.7218010320725143
2021-04-29,1087,1078.013968193313,0.4279062765089011,0.7150415396487799
2021-04-30,1088,1078.0150053721245,0.47547593466073784,0.6599238722118154
2021-05-03,1089,1074.1443640723899,0.7074112346481017,0.6938214859943268
2021-05-04,1090,1078.0334702043617,0.5698347521732514,0.6301753083144148
2021-05-05,1091,1084.978082425082,0.2867579797580003,0.8014457554265209
2021-05-06,1092,1082.9281302349652,0.4319937983349887,0.5574806658299316
2021-05-07,1093,1091.3049134552207,0.0807184068942531,0.9818261990707099
2021-05-10,1094,1091.1152714507525,0.13736802615464208,0.9587884860670385
2021-05-11,1095,1091.150926436832,0.18328921729371792,0.9108669626409593
2021-05-12,1096,1091.089926376067,0.23381302971109194,0.8724930606110338
2021-05-13,1097,1091.0336074913203,0.2841139289847498,0.8084719004160317
2021-05-14,1098,1091.037354665929,0.331554539717672,0.7883392668283883
2021-05-17,1099,1091.0287367895241,0.3795839624036121,0.7555916325852967
2021-05-18,1100,1091.0421719259512,0.4265632416213737,0.6760444229199764
2021-05-19,1101,1090.9616967997756,0.47801443810592337,0.631122714893686
2021-05-20,1102,1091.020778699097,0.5228200619477602,0.7541130072474077
2021-05-21,1103,1100.4878867898628,0.11962443857795993,0.9483116876838427
2021-05-24,1104,1100.514318616829,0.16598482777004347,0.9920599119267177
2021-05-25,1105,1099.9921061116809,0.23847113753900626,0.9915052863454706
2021-05-26,1106,1099.5692977802335,0.30622391522697834,0.9495723984644046
2021-05-27,1107,1099.7277384354502,0.34629816974046707,0.8696394736725002
2021-05-28,1108,1099.398367353417,0.4096015545991945,0.9228125710468158
2021-06-01,1109,1099.3764450340439,0.45826452218838787,0.9434130445604115
2021-06-02,1110,1099.2992313099505,0.5095604138118797,0.9703347523965994
2021-06-03,1111,1099.1908012324718,0.5623427984537231,0.9843016745593026
2021-06-04,1112,1093.5137113518524,0.8802994594355996,0.9863585325239681
2021-06-07,1113,1092.0000013087658,0.9999999376778176,0.9912138062760324
2021-06-08,1114,1099.9795585454772,0.6676400692629917,0.9186490423967959
2021-06-09,1115,1099.9852605942444,0.7149875907502649,0.7484337001345573
2021-06-10,1116,1099.9874599476634,0.7625019072541234,0.7111912605324979
2021-06-11,1117,1099.9721953743936,0.8108478393145928,0.7881173356866275
2021-06-14,1118,1111.0069125484265,0.3330041643606429,0.5303215528117251
2021-06-15,1119,1110.1170604893193,0.42299711955622243,0.5716300858554758
2021-06-16,1120,1109.9981580411002,0.4762781885190396,0.5719078517458341
2021-06-17,1121,1111.3174285101359,0.4610748328506729,0.547946648869128
2021-06-18,1122,1111.3025935871406,0.5094003053742588,0.5535264232921082
2021-06-21,1123,1111.261584242646,0.5589721789216193,0.5664406214983693
2021-06-22,1124,1111.3683258997314,0.6015082904889801,0.521618677356958
2021-06-23,1125,1116.6837993182412,0.3960095562742286,0.6016638908184234
2021-06-24,1126,1116.6716814277675,0.44420564629678794,0.6462949406830457
2021-06-25,1127,1116.9907719848002,0.4766299054857059,0.7194552242373579
2021-06-28,1128,1123.1507942319058,0.23091456038543715,0.907918814395033
2021-06-29,1129,1116.71200677011,0.5851425347566636,0.6904152687932756
2021-06-30,1130,1116.6960734230886,0.6335203131862576,0.7615486492391443
2021-07-01,1131,1116.7327934138743,0.6793907898155079,0.7139891554723299
2021-07-02,1132,1116.9721967471635,0.7156096787065009,0.7862553378512067
2021-07-06,1133,1123.897009671028,0.4334757299510502,0.9057252987567816
