date,t,cp_location,cp_location_norm,cp_score
2021-12-29,1256,1245.9475164179562,0.4786896943830384,0.9362369063962572
2021-12-30,1257,1245.9258733351655,0.5273393649921174,0.9044186024891433
2021-12-31,1258,1245.879212801033,0.5771803428079542,0.864857374331261
2022-01-03,1259,1250.846510482349,0.3882614056024284,0.9872816675223949
2022-01-04,1260,1250.7908706876897,0.4385299672528726,0.9878051361277019
2022-01-05,1261,1248.8735625099305,0.5774494042890248,0.998273680924195
2022-01-06,1262,1248.9367702613704,0.6220585589823626,0.9944887191687573
2022-01-07,1263,1248.9511445842054,0.6689931150378383,0.9975398496184703
2022-01-10,1264,1248.9451530472768,0.7168974739392004,0.9986468553493513
2022-01-11,1265,1248.9359520121927,0.7649546660860606,0.9995038623609324
2022-01-12,1266,1248.9341999200553,0.8126571466640317,0.9998311806576531
2022-01-13,1267,1248.8859398097236,0.8625742947750669,0.9999559287193849
2022-01-14,1268,1248.6405632044437,0.9218779426455403,0.9999836793425367
2022-01-18,1269,1248.0000000000318,0.9999999999984842,0.9999886174821814
2022-01-19,1270,1269.8973649898799,0.004887381434292322,0.9939151172119893
2022-01-20,1271,1270.9999955342114,2.126566003079504e-07,0.9687997567483965
2022-01-21,1272,1271.9994392259723,2.6703525128098027e-05,0.9595834475157343
2022-01-24,1273,1269.0254876773506,0.1892624915547328,0.988025915794605
2022-01-25,1274,1269.2793498735496,0.22479286316430652,0.9708146856602059
2022-01-26,1275,1269.2816768622083,0.2723011017996041,0.981350767464077
2022-01-27,1276,1269.3176604441787,0.3182066455152987,0.9721720418065873
2022-01-28,1277,1269.0342511183937,0.37932137531458376,0.9603303579074026
2022-01-31,1278,1269.0181086719917,0.42770911085753616,0.9351805665591868
2022-02-01,1279,1269.3354679907739,0.46021580996315,0.9120863708760739
2022-02-02,1280,1269.0140484408448,0.5231405504359611,0.8809414241019113
2022-02-03,1281,1271.0489898924957,0.4738576241668722,0.7090854035730538
2022-02-04,1282,1278.9751590866733,0.1440400434917462,0.7771934185148159
2022-02-07,1283,1271.9690460994266,0.5252835190749249,0.5876218796274318
2022-02-08,1284,1271.9861879429066,0.5720862884330212,0.5553026480167692
2022-02-09,1285,1271.069467942381,0.6633586694104322,0.6142532891153898
2022-02-10,1286,1280.9136261801955,0.24220827713354862,0.7161608542942441
2022-02-11,1287,1285.7593499539921,0.05907857361942314,0.9151267670600363
2022-02-14,1288,1285.067085740006,0.13966258380924046,0.8471095290609121
2022-02-15,1289,1282.0285408280558,0.33197424628305533,0.7232520532845026
2022-02-16,1290,1279.8429611697775,0.48366851572488184,0.7418820516913391
2022-02-17,1291,1285.0291108992087,0.2843280524186325,0.778994258784376
2022-02-18,1292,1282.0483130442833,0.47388985503412834,0.936061205072214
2022-02-22,1293,1282.0322849346492,0.5222721459690872,0.9175696283536454
2022-02-23,1294,1282.0140727021762,0.5707584427535126,0.8608098312704048
2022-02-24,1295,1282.0253294794506,0.617841453359493,0.8309813146812618
2022-02-25,1296,1281.9735207912588,0.6679275813686283,0.7331092254974605
2022-02-28,1297,1282.0108478281077,0.7137691510424918,0.8326194030477923
2022-03-01,1298,1290.3391597014065,0.3648019189806421,0.5243405783816567
2022-03-02,1299,1287.6574541340426,0.5401212317122567,0.5184747310161825
2022-03-03,1300,1287.6969390656316,0.5858600444937349,0.5480444783671977
2022-03-04,1301,1287.6606557505784,0.6352068690200776,0.5382935601049343
2022-03-07,1302,1293.4289396603767,0.4081457304582511,0.6011121655724208
2022-03-08,1303,1293.169757820771,0.4681067704394709,0.6107684678689453
2022-03-09,1304,1291.974412330303,0.5726470318903315,0.6148457183301849
2022-03-10,1305,1287.9899721772329,0.8100013248936735,0.6785037564281724
2022-03-11,1306,1287.9941888032895,0.8574195807957385,0.7414798143747527
2022-03-14,1307,1287.9498872467884,0.9071482263434085,0.7542413089600152
2022-03-15,1308,1299.9882034167406,0.3815141230123529,0.8163792127518821
2022-03-16,1309,1300.0120872678626,0.427995844387494,0.8366413941239441
2022-03-17,1310,1293.2658566334462,0.7968639698358944,0.599436802486197
2022-03-18,1311,1300.0950433484684,0.5192836500729343,0.6209973328789041
2022-03-21,1312,1306.0076215994434,0.28535135240745796,0.7957765441077785
2022-03-22,1313,1302.5458696664941,0.4978157301669463,0.682816219819727
2022-03-23,1314,1302.5501262436685,0.5452320836348333,0.646971909293411
2022-03-24,1315,1302.7882903281827,0.5815099843722519,0.6149037972831595
2022-03-25,1316,1302.678408952041,0.6343614784742342,0.7260245341864673
2022-03-28,1317,1302.5440111721887,0.6883804203719679,0.7207754830609465
2022-03-29,1318,1307.9711628200735,0.4775636752345972,0.8832816603921158
2022-03-30,1319,1308.5885012778838,0.49578565343410574,0.9005729409267025
2022-03-31,1320,1307.9251434617888,0.5749931684862466,0.9173716470510452
2022-04-01,1321,1307.9518748004853,0.6213392952149878,0.8737521434351484
2022-04-04,1322,1302.0090493238959,0.9519500321954356,0.9789706387971453
2022-04-05,1323,1302.000292705037,0.9999860616649021,0.7441764808072547
2022-04-06,1324,1303.000100128582,0.9999952319722828,0.5070488421346638
2022-04-07,1325,1317.4709814976227,0.3585246905893958,0.6446409759027634
2022-04-08,1326,1317.1751385386317,0.42023149816039523,0.6420509019054188
2022-04-11,1327,1314.989545078899,0.571926424814332,0.6310782718787715
2022-04-12,1328,1314.9925715635882,0.619401354114849,0.6725684947554382
2022-04-13,1329,1320.2620339376012,0.4160936220189883,0.5758551647919067
2022-04-14,1330,1318.1974854670975,0.5620245015667846,0.6042202619574817
2022-04-18,1331,1315.9895667873857,0.714782533934015,0.5902858733709552
2022-04-19,1332,1323.9747237895203,0.38215601002284094,0.5994460030939159
2022-04-20,1333,1323.987445567479,0.42916925869147754,0.6530342972016754
2022-04-21,1334,1333.999999999841,7.568295196896153e-12,0.979843069530185
2022-04-22,1335,1333.1321456909582,0.08894544328770626,0.9666585211295643
2022-04-25,1336,1333.0380451346678,0.14104546977772597,0.9565716665245086
2022-04-26,1337,1332.447389568639,0.2167909729219532,0.8885455183338539
2022-04-27,1338,1327.5859505789826,0.49590711528654063,0.7234317549994724
2022-04-28,1339,1327.8052207855344,0.5330847244983618,0.7436879695210578
2022-04-29,1340,1333.3292568645327,0.31765443502225327,0.8273903431090378
2022-05-02,1341,1333.048900679355,0.37862377717357004,0.9298623153407012
2022-05-03,1342,1321.7454506035,0.9645023522142808,0.8850308879622685
2022-05-04,1343,1327.889722791624,0.7195370099226628,0.6194141761362701
2022-05-05,1344,1325.685021163809,0.872141849342424,0.5888770720628325
2022-05-06,1345,1336.1957148975612,0.419251671544706,0.8952946845210054
2022-05-09,1346,1345.1962590768112,0.038273377294704654,0.8642085106513014
2022-05-10,1347,1336.0969653879376,0.5191921243839217,0.7574959838834331
2022-05-11,1348,1336.0693487952797,0.5681262478438255,0.7810964520407075
2022-05-12,1349,1335.8683550658607,0.6253164254352063,0.7629671387704837
2022-05-13,1350,1335.7894572413,0.6766925123190504,0.7630523726782655
2022-05-16,1351,1335.0404636707083,0.759977920442463,0.6846703169742094
2022-05-17,1352,1334.9911384257553,0.8099457892497499,0.7308246421061939
2022-05-18,1353,1340.5295091625662,0.5938328970206558,0.6506144295361689
2022-05-19,1354,1334.9934482858694,0.905073891149078,0.7685598296436134
2022-05-20,1355,1334.0,1.0,0.9225478357991155
2022-05-23,1356,1345.0076214259327,0.523446598765109,0.8033741325629662
2022-05-24,1357,1352.9721636916568,0.1918017289687257,0.5873303506720999
2022-05-25,1358,1345.339721071761,0.6028704251542378,0.9633332045184627
2022-05-26,1359,1349.9934500511022,0.42888333089989655,0.616344764182813
2022-05-27,1360,1349.6732418694185,0.4917503871705494,0.6104337881100854
2022-05-31,1361,1349.705082810763,0.537853199487472,0.6076854449781671
2022-06-01,1362,1349.6683690428158,0.5872205217706756,0.689593895300393
2022-06-02,1363,1349.6703670522957,0.634744426081159,0.7402021336608395
2022-06-03,1364,1349.9901941676196,0.6671336110657323,0.8132086674689033
2022-06-06,1365,1357.9657023976354,0.3349665524935539,0.891317207308578
2022-06-07,1366,1357.9812842926817,0.3818436051103942,0.9326793099557799
2022-06-08,1367,1357.9553335465669,0.43069840254443514,0.935118632595197
2022-06-09,1368,1359.9270587827746,0.3844257722488302,0.7177135426365091
2022-06-10,1369,1366.9638444011905,0.09695979041950002,0.824084472102533
2022-06-13,1370,1367.033664381922,0.1412540770513282,0.8242486386054411
2022-06-14,1371,1367.0748075485121,0.18691392626132733,0.9213999247621495
2022-06-15,1372,1367.0641781730876,0.23503913461487563,0.8521405183164383
