date,t,cp_location,cp_location_norm,cp_score
2020-07-22,893,877.1896734687559,0.7528726919640034,0.6705783390141555
2020-07-23,894,877.2325109737175,0.7984518583944064,0.7035888281389979
2020-07-24,895,874.0022366507948,0.9998934928192966,0.8434276085846119
2020-07-27,896,877.6539620069915,0.873620856809929,0.5439207164783992
2020-07-28,897,889.4842944389056,0.35789074100449353,0.9275367828204472
2020-07-29,898,889.6757362013353,0.3963935142221273,0.900963048933445
2020-07-30,899,889.6079230492259,0.4472417595606733,0.9639426807063836
2020-07-31,900,889.6062711700428,0.4949394680932019,0.9626584677263436
2020-08-03,901,889.373731880485,0.5536318152149988,0.9855014755518289
2020-08-04,902,889.5069869645155,0.5949053826421201,0.9865638011187416
2020-08-05,903,902.7973101623494,0.009651897030981413,0.999888739604328
2020-08-06,904,902.0869882432905,0.09109579793854598,0.999279294170562
2020-08-07,905,902.1465557853236,0.13587829593697215,0.9994568192072542
2020-08-10,906,902.1306951529081,0.18425261176628283,0.9985654114928342
2020-08-11,907,902.2283523368541,0.2272213172926632,0.9988895453947708
2020-08-12,908,901.2683158295422,0.3205563890694196,0.9990460708764899
2020-08-13,909,902.1275962409621,0.32725732185894596,0.9998195882952846
2020-08-14,910,901.1617861519081,0.4208673260996128,0.9996924726198876
2020-08-17,911,901.1400508204293,0.46952138950336486,0.9995832814826977
2020-08-18,912,902.0941273219117,0.4717082227661075,0.99984421638021
2020-08-19,913,901.0598572303086,0.5685782271281629,0.9988143110808152
2020-08-20,914,906.0233097209941,0.3798423942383752,0.9927039979672562
2020-08-21,915,906.0091316018169,0.4281365903896726,0.9958394218039901
2020-08-24,916,905.6004631718289,0.49521603943671944,0.9759138392670701
