date,t,cp_location,cp_location_norm,cp_score
2020-04-16,826,813.9524059271677,0.573694955849159,0.7224585594079959
2020-04-17,827,813.9752144933276,0.6202278812701143,0.6742173881245354
2020-04-20,828,813.9858343790856,0.6673412200435407,0.6124249446147246
2020-04-21,829,813.9779080499115,0.7153377119089739,0.6601974116264533
2020-04-22,830,813.9800735196594,0.7628536419209804,0.719156786558331
2020-04-23,831,810.0018364923334,0.9999125479841247,0.7447724753259058
2020-04-24,832,813.7073859163438,0.8710768611264852,0.5630898185804065
2020-04-27,833,828.940932959178,0.19328890670581023,0.8844737292129339
2020-04-28,834,829.0725295864692,0.23464144826337338,0.9283971701362461
2020-04-29,835,829.0844353751951,0.2816935535621388,0.9545046506556792
2020-04-30,836,829.1519840244789,0.32609599883433776,0.9596713156008045
2020-05-01,837,829.1760036172741,0.3725712563202814,0.9634752485928605
2020-05-04,838,829.278511969094,0.4153089538526674,0.9700254725623523
2020-05-05,839,829.1653140048443,0.4683183807217011,0.986492123509023
2020-05-06,840,829.0128870294285,0.5231958557415001,0.9946789636046683
2020-05-07,841,828.9577560215163,0.5734401894516059,0.9959272664994244
2020-05-08,842,828.9467702080133,0.6215823710469868,0.9972018596375292
2020-05-11,843,828.7244772914473,0.6797867956453653,0.996734529366395
2020-05-12,844,830.922511841742,0.6227375313456194,0.96351557305219
2020-05-13,845,834.2556051802859,0.5116378485578144,0.974741110144512
2020-05-14,846,827.972629605842,0.8584462092456177,0.970719948522549
2020-05-15,847,827.9681720651923,0.9062775207051269,0.9729494661962113
2020-05-18,848,827.0049589033143,0.9997638617469365,0.9515361652463888
2020-05-19,849,841.4406702909477,0.3599680813834452,0.8133400268017007
2020-05-20,850,842.7796821922815,0.34382465751040553,0.8146168655959388
2020-05-21,851,842.7199321021482,0.3942889475167541,0.8154767020462818
2020-05-22,852,842.0873937577333,0.47202886867936894,0.7354991384140375
2020-05-26,853,842.7319238775324,0.4889560058317914,0.8356521336655981
2020-05-27,854,842.1822201596952,0.5627514209668929,0.8818942401040779
2020-05-28,855,842.7508911094329,0.5832908995508129,0.9093831051563399
2020-05-29,856,842.3195546910326,0.6514497766174936,0.8769122978100327
2020-06-01,857,842.7250111679334,0.6797613729555516,0.9585650023577749
2020-06-02,858,842.7264887909585,0.7273100575734068,0.8468084789424748
