date,t,cp_location,cp_location_norm,cp_score
2018-01-02,251,243.91661156549262,0.3373042111670183,0.6349343361652877
2018-01-03,252,242.07907382500892,0.4724250559519562,0.6790341882639171
2018-01-04,253,242.07872095564485,0.5200609068740546,0.6723583684658387
2018-01-05,254,241.79464394158197,0.5812074313532397,0.662517280897865
2018-01-08,255,244.03103185789058,0.5223318162909246,0.6503739952569227
2018-01-09,256,252.04397507526076,0.1883821392732971,0.5731721131650132
2018-01-10,257,256.9991414648928,4.08826241536666e-05,0.9455726029804691
2018-01-11,258,255.06596932759598,0.13971574630495334,0.8431935880117933
2018-01-12,259,252.07082445211648,0.32996074037540557,0.7754008364387486
2018-01-16,260,251.9804194769241,0.38188478681313753,0.8182186531416304
2018-01-17,261,260.90403197615626,0.004569905897320885,0.8893995190460016
2018-01-18,262,252.29248090817524,0.4622628138964173,0.8769583706499468
2018-01-19,263,252.34662571352956,0.5073035374509732,0.884110726845208
2018-01-22,264,256.0156272427553,0.3802082265354632,0.8879017672012631
2018-01-23,265,256.2952496048235,0.4145119235798342,0.8385219125569773
2018-01-24,266,256.0163445719531,0.4754121632403293,0.7891343710596332
2018-01-25,267,267.0,0.0,0.9944180183274388
2018-01-26,268,266.09803668684407,0.0905696815788539,0.9875620106140038
2018-01-29,269,266.0146398239796,0.1421600083819228,0.9752442111069815
2018-01-30,270,266.033500949319,0.1888809071752868,0.947221682727619
2018-01-31,271,266.06795610525836,0.2348592330829352,0.9116966285698231
2018-02-01,272,266.0073239609663,0.28536552566827195,0.8901201354153648
2018-02-02,273,266.01011939022345,0.33285145760840706,0.8459099476418013
2018-02-05,274,266.032864190613,0.3793874194946192,0.8660469034296809
2018-02-06,275,260.3366516234038,0.6982546845998199,0.7618998018488469
2018-02-07,276,260.31260631601083,0.7470187468566272,0.7202139314384495
2018-02-08,277,276.99996312243366,1.756074587839456e-06,0.7493151368944306
2018-02-09,278,273.0162022919685,0.23732370038245185,0.822745421000317
2018-02-12,279,273.0337965288995,0.2841049271952632,0.8358834824806225
2018-02-13,280,273.01249214113835,0.3327384694696023,0.801343458991593
2018-02-14,281,272.6355927656652,0.39830510639689554,0.8455352870673158
2018-02-15,282,272.3036738813846,0.4617298151721614,0.7782908048498183
2018-02-16,283,278.0005842265331,0.23806741778413912,0.8665311725736199
2018-02-20,284,278.00001882131556,0.28571338946116365,0.7967429090619903
2018-02-21,285,277.9997744642427,0.33334407313129977,0.8355033988495211
2018-02-22,286,278.00070054152206,0.38091902183228266,0.7390200637049752
2018-02-23,287,278.05109979160903,0.4261381051614746,0.6996901142495262
2018-02-26,288,277.58189535828586,0.4961002210340065,0.8891032831575156
2018-02-27,289,276.04220190235657,0.6170380046496873,0.7053681476662133
2018-02-28,290,278.04688731353394,0.5691958422126694,0.7289211939665766
2018-03-01,291,277.9939310756301,0.6193366154461863,0.770866547364573
2018-03-02,292,283.9016834381731,0.38563412199175673,0.9584098854575266
2018-03-05,293,283.9035438070907,0.43316458061472723,0.9809491768172868
2018-03-06,294,283.90885219096253,0.48053084804940316,0.9704555315280998
2018-03-07,295,274.00237985807416,0.9998866734250398,0.978221315191378
2018-03-08,296,283.8682124276248,0.5777041701131035,0.9784514889416926
2018-03-09,297,283.81688483341674,0.6277673888849173,0.9769963012096887
2018-03-12,298,277.04007723487626,0.9980915602439874,0.9865741944472057
2018-03-13,299,290.4716838121414,0.406110294659933,0.9230184926197987
2018-03-14,300,290.23460408316487,0.4650188531826253,0.8941359487211898
2018-03-15,301,290.17060971913145,0.515685251469931,0.8570627102601008
2018-03-16,302,290.08360934794075,0.5674471739075833,0.9237393661696672
2018-03-19,303,290.4463714849861,0.5977918340482802,0.8009703328687456
2018-03-20,304,288.41443343477783,0.7421698364391508,0.8157420017642348
2018-03-21,305,290.005034991043,0.7140459528074773,0.8711990696200645
2018-03-22,306,299.6016269389296,0.30468443147954294,0.8898447095080851
2018-03-23,307,299.1306654152253,0.37473021832260567,0.8053978491751272
2018-03-26,308,297.4908652301441,0.5004349890407573,0.759033538805087
2018-03-27,309,298.6415094411193,0.4932614551847954,0.8193494782548049
2018-03-28,310,298.56401540552207,0.5445706949751395,0.7884969915515221
2018-03-29,311,310.99957315881795,2.032577057369573e-05,0.9593805297109427
2018-04-02,312,311.99999776573964,1.0639335067978771e-07,0.9891015512560523
2018-04-03,313,312.9999853113007,6.994618718722666e-07,0.9812431351464458
2018-04-04,314,313.9989072818072,5.203419965753364e-05,0.9855815668619617
2018-04-05,315,303.6847826112961,0.5388198756525666,0.9697946431867455
2018-04-06,316,299.6380505142794,0.7791404517009797,0.9792571566279082
2018-04-09,317,310.00629642313294,0.3330335036603363,0.9392848583979235
2018-04-10,318,305.60652367357164,0.5901655393537313,0.8507657318357775
2018-04-11,319,306.1305257851366,0.6128321054696845,0.8403668225086989
2018-04-12,320,310.045262577946,0.47403511533590453,0.883833633098492
2018-04-13,321,310.0840217936131,0.5198084860184243,0.8336202041949131
2018-04-16,322,302.45932215185195,0.930508468959431,0.7872491328633799
2018-04-17,323,315.0008600175926,0.380911427733687,0.6963132078356837
2018-04-18,324,314.8716205792249,0.434684734322624,0.7736518126389931
2018-04-19,325,315.0087998917071,0.4757714337282334,0.8490873639881984
2018-04-20,326,322.5749628622081,0.16309700656151854,0.9931483441164228
2018-04-23,327,322.4264550351867,0.2177878554673011,0.9985420262797203
2018-04-24,328,316.11725647902733,0.565844929570127,0.9518943106291365
2018-04-25,329,316.02008263626675,0.6180913030349167,0.9714798865273924
2018-04-26,330,321.90894095764804,0.3852885258262837,0.9997064896343267
2018-04-27,331,321.8390720218837,0.4362346656245866,0.9999124579875341
2018-04-30,332,320.06405539397963,0.5683783145723986,0.9989428975604384
2018-05-01,333,322.74019548874446,0.4885621195835971,0.9884175177547951
2018-05-02,334,322.88311553520924,0.5293754507043218,0.9825388619055001
2018-05-03,335,320.955818519757,0.6687705466782393,0.9826073770989283
2018-05-04,336,323.930516077931,0.5747373296223346,0.9081580413367228
2018-05-07,337,324.267568568478,0.6063062586439049,0.8614330422034715
2018-05-08,338,324.01231688428385,0.6660801483674358,0.8824255639875741
2018-05-09,339,318.0011785182013,0.9999438800856524,0.827064388613544
2018-05-10,340,319.0010377602825,0.9999505828436911,0.8457494816216613
2018-05-11,341,320.0005354826808,0.9999745008247244,0.8626675510282762
2018-05-14,342,327.65259057864773,0.6832099724453461,0.773344712536022
2018-05-15,343,342.999997300105,1.2856642819142074e-07,0.9876959681866222
2018-05-16,344,343.9999999999599,1.908314776041412e-12,0.9260056746667448
2018-05-17,345,331.49756664484795,0.6429730169120024,0.9897997459306036
2018-05-18,346,342.0747937234376,0.18691458459820914,0.9609243640382316
2018-05-21,347,342.04190807851006,0.23609961530904466,0.9559459468341199
2018-05-22,348,342.0226857562347,0.2846340116078717,0.9408200101753866
2018-05-23,349,342.014036395045,0.3326649335692845,0.9118193064009166
2018-05-24,350,342.01305778761537,0.3803305815421254,0.8444227240807505
2018-05-25,351,342.2852043008514,0.4149902713880297,0.8239583393301777
2018-05-29,352,342.02716583874223,0.4748968648217983,0.8469727111831641
2018-05-30,353,342.013826918522,0.5231510991180001,0.7930411306296241
2018-05-31,354,349.89346526210375,0.19554927323315496,0.5845826893173247
2018-06-01,355,349.87744797957936,0.24393104859145914,0.5776612426209586
2018-06-04,356,355.24443244361277,0.03597940744701115,0.9778758044578537
2018-06-05,357,348.9856144816679,0.3816374056348628,0.5872323217130607
2018-06-06,358,348.96934610073583,0.4300311380601984,0.6364652078876603
2018-06-07,359,348.9736509800422,0.47744519142656283,0.7210110494194599
2018-06-08,360,348.69779630091796,0.538200176146764,0.7450100955604928
2018-06-11,361,348.9908662909921,0.5718635099527584,0.7641526034630126
2018-06-12,362,343.97064376691645,0.8585407730039785,0.887534684379211
2018-06-13,363,343.96114985835544,0.9066119115068838,0.8470121125356335
2018-06-14,364,343.00000346949173,0.9999998347861081,0.9305195917785397
2018-06-15,365,362.0250043638467,0.14166645886444398,0.7034381456210737
2018-06-18,366,362.0224186271926,0.18940863680035136,0.7329280321955628
2018-06-19,367,359.05391079211387,0.3783852003755301,0.6766610512525555
2018-06-20,368,359.00943075395736,0.4281223450496495,0.6318755114810279
2018-06-21,369,359.0191424441664,0.47527893123017184,0.6176737324130779
2018-06-22,370,359.01370296642807,0.5231570015986633,0.680416847502699
2018-06-25,371,359.0104017282366,0.5709332510363516,0.6300095164878664
2018-06-26,372,356.35505963708323,0.7449971601388938,0.6070756024935351
2018-06-27,373,356.00724010442735,0.8091790426463165,0.5940668007887047
2018-06-28,374,370.9881252791663,0.14342260575398585,0.749356660431896
2018-06-29,375,371.00915410753896,0.1900402805933828,0.8534566186812045
2018-07-02,376,372.4492564405183,0.16908302664198582,0.873617674778139
2018-07-03,377,371.0288205139213,0.28434188028946245,0.8137455757889379
2018-07-05,378,371.03444930030366,0.33169289046173034,0.8627321415487307
2018-07-06,379,366.91824654576965,0.5753215930585882,0.8696308491746629
2018-07-09,380,366.9816594812861,0.6199209770816142,0.8571257858765806
2018-07-10,381,366.9022123095208,0.6713232233561528,0.8915970770114657
2018-07-11,382,366.97168073026023,0.715634250939989,0.8536054988904078
2018-07-12,383,366.84499439299185,0.7692859812861024,0.9019704039548242
2018-07-13,384,366.9105498777551,0.813783339154519,0.9114510131725
2018-07-16,385,371.7165144594298,0.6325469305033434,0.6930869777558686
2018-07-17,386,374.49664336648095,0.5477788873104308,0.7315367746546584
2018-07-18,387,385.0402125084425,0.09332321388369078,0.8038532389426907
2018-07-19,388,378.0526470071098,0.47368347585191506,0.6874103343041109
2018-07-20,389,388.9999982132762,8.50820843619918e-08,0.9998730991297706
2018-07-23,390,385.76680361752017,0.20158078011808725,0.9993872969035603
2018-07-24,391,385.7278506200851,0.251054732376899,0.9985011955034333
2018-07-25,392,391.61387021798805,0.018387132476759473,0.9961667630529518
2018-07-26,393,385.6504339830441,0.34997933414075805,0.9985502250409207
2018-07-27,394,385.0587913455132,0.42577184068984697,0.9949693224901464
2018-07-30,395,385.3390350597083,0.4600459495377003,0.9885145654401943
2018-07-31,396,385.04403644584664,0.5217125501977788,0.9849771994436295
2018-08-01,397,385.31605738907007,0.556378219568092,0.9593337351290561
2018-08-02,398,385.01764661311876,0.618207304137202,0.9391347069368848
2018-08-03,399,385.02882244159446,0.665294169447883,0.9135759362200024
2018-08-06,400,398.8976761815977,0.05249161040010871,0.7456251833278853
2018-08-07,401,396.08588934294585,0.23400526938353106,0.7062056485132125
2018-08-08,402,396.20358380862666,0.2760198186368257,0.7842504029912694
2018-08-09,403,396.11450668986527,0.32788063381593974,0.808987814707929
2018-08-10,404,389.71482560737064,0.680246399649017,0.9396132013146593
2018-08-13,405,389.6833815601563,0.7293627828496997,0.959367264890242
2018-08-14,406,389.8708953871195,0.768052600613357,0.9737618332017514
2018-08-15,407,390.37662474157514,0.7915892980202314,0.9684026749918712
2018-08-16,408,387.00004999789763,0.9999976191477318,0.9695696330788178
2018-08-17,409,388.00003177819843,0.9999984867524555,0.9935990363401669
2018-08-20,410,389.000216359912,0.9999896971470489,0.9970970556627345
2018-08-21,411,410.4165537257062,0.027783155918752658,0.9559776826827073
2018-08-22,412,410.0435458498159,0.09316448334209868,0.9290410789703704
2018-08-23,413,410.03746385313457,0.14107314985073485,0.9016390759110788
2018-08-24,414,410.0243621169248,0.18931608967024735,0.8301934831929635
2018-08-27,415,410.0233751594186,0.23698213526578066,0.8494913843141587
